date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/24/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Franklin Pierce,Stonehill,R. Flores singled.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Franklin Pierce,Stonehill,R. Flores stole second.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Franklin Pierce,Stonehill,J. Lara hit by pitch.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Franklin Pierce,Stonehill,J. Lara stole second; R. Flores stole third.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,1,top,1-0,Franklin Pierce,Stonehill,"I. Battipagl singled, RBI, advanced to second on the throw; J. Lara advanced to third, out at home 2b to 3b to c to ss; R. Flores scored.",https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,1,top,1-0,Franklin Pierce,Stonehill,C. Lebron struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,1,top,1-0,Franklin Pierce,Stonehill,"I. Battipagl out at third c to 3b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,1,bot,1-0,Stonehill,Franklin Pierce,C. Kiely reached first on an error by ss.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,1,bot,1-0,Stonehill,Franklin Pierce,M. Farragher lined out to ss.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,1,bot,1-0,Stonehill,Franklin Pierce,N. Lucier flied out to rf.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,1,bot,1-0,Stonehill,Franklin Pierce,B. Lidsky popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,2,top,1-0,Franklin Pierce,Stonehill,J. Miller popped up to p.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,2,top,1-0,Franklin Pierce,Stonehill,B. Hadden walked.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,2,top,3-0,Franklin Pierce,Stonehill,"J. Hurt homered, 2 RBI; B. Hadden scored.",https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,2,top,3-0,Franklin Pierce,Stonehill,R. Lavelle grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,2,top,3-0,Franklin Pierce,Stonehill,G. Smith grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,2,bot,3-0,Stonehill,Franklin Pierce,M. Swanholm singled.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,2,bot,3-0,Stonehill,Franklin Pierce,T. Ciulla-Ha singled; M. Swanholm advanced to second.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,2,bot,3-0,Stonehill,Franklin Pierce,B. Taylor flied out to lf.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,2,bot,3-0,Stonehill,Franklin Pierce,J. Marshall lined into double play 1b unassisted; T. Ciulla-Ha out on the play.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,3,top,3-0,Franklin Pierce,Stonehill,R. Flores walked.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,3,top,3-0,Franklin Pierce,Stonehill,"R. Flores advanced to second on a throwing error by p, out at third rf to 3b.",https://stats.ncaa.org/game/play_by_play/5214516,5214516
02/24/2022,"Myrtle Beach, S.C.",NA,3,top,3-0,Franklin Pierce,Stonehill,J. Lara flied out to lf.,https://stats.ncaa.org/game/play_by_play/5214516,5214516
