date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Davis, Calif.",NA,1,top,0-0,Saint Mary's (CA),UC Davis,NAPIER walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,top,0-0,Saint Mary's (CA),UC Davis,ALMANZA singled up the middle (0-2 KS); NAPIER advanced to third.,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,top,0-0,Saint Mary's (CA),UC Davis,ALMANZA advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,top,0-0,Saint Mary's (CA),UC Davis,MCDONALD struck out swinging (1-2 FBSS).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,top,1-0,Saint Mary's (CA),UC Davis,ALMANZA advanced to third; NAPIER scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,top,2-0,Saint Mary's (CA),UC Davis,"MISTONE singled to right field, RBI (1-1 BK); ALMANZA scored.",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,top,2-0,Saint Mary's (CA),UC Davis,CHONG flied out to cf (1-1 SB); MISTONE no advance.,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,top,2-0,Saint Mary's (CA),UC Davis,CAMPOS reached on a fielder's choice (0-0); MISTONE out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,bot,2-0,UC Davis,Saint Mary's (CA),"Sandoval, R. flied out to rf (2-1 FBB).",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,bot,2-0,UC Davis,Saint Mary's (CA),"Williams, J. grounded out to ss (2-1 BBF).",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,bot,2-0,UC Davis,Saint Mary's (CA),Henrickson walked (3-1 BBFBB).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,bot,2-0,UC Davis,Saint Mary's (CA),Henrickson stole second.,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,1,bot,2-0,UC Davis,Saint Mary's (CA),"Brandel, J. grounded out to 2b (3-2 BBFFFB).",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,top,2-0,Saint Mary's (CA),UC Davis,VELAZQUEZ singled up the middle (0-0).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,top,2-0,Saint Mary's (CA),UC Davis,MASHORE grounded out to p unassisted (0-0).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,top,2-0,Saint Mary's (CA),UC Davis,NAGER singled through the right side (1-2 BKK); VELAZQUEZ advanced to third.,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,top,3-0,Saint Mary's (CA),UC Davis,"NAPIER singled to right field, RBI (1-0 B); NAGER advanced to second; VELAZQUEZ scored.",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,top,3-0,Saint Mary's (CA),UC Davis,ALMANZA popped up to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,top,3-0,Saint Mary's (CA),UC Davis,MCDONALD reached on a fielder's choice (0-1 K); NAPIER out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,bot,3-0,UC Davis,Saint Mary's (CA),"Arenado, K. walked (3-1 BFBBB).",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,bot,3-0,UC Davis,Saint Mary's (CA),"Arenado, K. advanced to second on a passed ball.",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,bot,3-0,UC Davis,Saint Mary's (CA),"Wolbert, M. grounded out to ss (3-2 BKBKB).",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,bot,3-0,UC Davis,Saint Mary's (CA),"Arenado, K. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,bot,3-0,UC Davis,Saint Mary's (CA),"Leehey, N. walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,bot,3-1,UC Davis,Saint Mary's (CA),"Plascencia out at first 1b to p, RBI (1-2 KBS); Leehey, N. advanced to second; Arenado, K. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,bot,3-1,UC Davis,Saint Mary's (CA),"Leehey, N. advanced to third on a passed ball.",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,bot,3-1,UC Davis,Saint Mary's (CA),"Iverson, N. hit by pitch (1-2 BKF).",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,bot,3-1,UC Davis,Saint Mary's (CA),"Sandoval, R. walked (3-2 BBKBKB); Iverson, N. advanced to second.",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,2,bot,3-1,UC Davis,Saint Mary's (CA),"Williams, J. grounded out to 3b unassisted (0-1 F).",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,3,top,3-1,Saint Mary's (CA),UC Davis,MISTONE doubled to left field (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,3,top,3-1,Saint Mary's (CA),UC Davis,CHONG struck out swinging (1-2 KSBS).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,3,top,3-1,Saint Mary's (CA),UC Davis,MISTONE advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,3,top,4-1,Saint Mary's (CA),UC Davis,"CAMPOS singled to left field, RBI (1-2 KBF); MISTONE scored.",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,3,top,4-1,Saint Mary's (CA),UC Davis,VELAZQUEZ grounded out to 3b (1-1 BF); CAMPOS advanced to second.,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,3,top,4-1,Saint Mary's (CA),UC Davis,MASHORE popped up to 1b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,3,bot,4-1,UC Davis,Saint Mary's (CA),Henrickson struck out looking (1-2 BFFFFFK).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,3,bot,4-1,UC Davis,Saint Mary's (CA),"Brandel, J. flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,3,bot,4-1,UC Davis,Saint Mary's (CA),"Arenado, K. flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,4,top,4-1,Saint Mary's (CA),UC Davis,NAGER out at first 1b to p (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
02/19/2022,"Davis, Calif.",NA,4,top,4-1,Saint Mary's (CA),UC Davis,NAPIER grounded out to 3b (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5211475,5211475
