date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Fresno, Calif.",NA,1,top,0-0,Chico St.,Fresno Pacific,CRANE struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,top,0-0,Chico St.,Fresno Pacific,JABLONSKI doubled to right field (1-0).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,top,0-0,Chico St.,Fresno Pacific,LAJOIE walked (3-1)3a JABLONSKI advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,top,1-0,Chico St.,Fresno Pacific,"LAJOIE advanced to second on an error by p3a JABLONSKI scored, unearned.",https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,top,2-0,Chico St.,Fresno Pacific,"MORGAN singled through the right side, RBI (2-2)3a LAJOIE scored, unearned.",https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,top,2-0,Chico St.,Fresno Pacific,MURPHY flied out to lf (0-1).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,top,2-0,Chico St.,Fresno Pacific,COSSIO grounded out to 1b unassisted (0-0).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,bot,2-0,Fresno Pacific,Chico St.,Johnson flied out to rf (1-0).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,bot,2-0,Fresno Pacific,Chico St.,Rover singled through the right side (1-0).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,bot,2-0,Fresno Pacific,Chico St.,Rover stole second.,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,bot,2-0,Fresno Pacific,Chico St.,"Valdez, A struck out looking (3-2).",https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,1,bot,2-0,Fresno Pacific,Chico St.,McGrady flied out to lf (3-2).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,2,top,2-0,Chico St.,Fresno Pacific,JACKSON grounded out to 3b (3-2).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,2,top,2-0,Chico St.,Fresno Pacific,MEREDITH lined out to lf (1-0).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,2,top,2-0,Chico St.,Fresno Pacific,ARAMBULA grounded out to 2b (1-2).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,2,bot,2-0,Fresno Pacific,Chico St.,Lackey grounded out to 3b (0-1).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,2,bot,2-0,Fresno Pacific,Chico St.,Aguilar walked (3-1).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,2,bot,2-0,Fresno Pacific,Chico St.,"Valdez, D doubled to center field (0-0)3a Aguilar advanced to third.",https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,2,bot,2-0,Fresno Pacific,Chico St.,VanGronigen struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,2,bot,2-0,Fresno Pacific,Chico St.,Foote struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,2,bot,2-0,Fresno Pacific,Chico St.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,3,top,2-0,Chico St.,Fresno Pacific,CRANE flied out to rf (3-2).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,3,top,2-0,Chico St.,Fresno Pacific,JABLONSKI singled to center field (1-1).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,3,top,2-0,Chico St.,Fresno Pacific,LAJOIE reached on an error by ss (2-1)3a JABLONSKI advanced to second.,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,3,top,2-0,Chico St.,Fresno Pacific,MORGAN flied out to cf (0-1)3a JABLONSKI advanced to third.,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,3,top,2-0,Chico St.,Fresno Pacific,MURPHY grounded out to 2b (1-0).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,3,top,2-0,Chico St.,Fresno Pacific,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,3,bot,2-0,Fresno Pacific,Chico St.,Johnson out at first 1b to p (1-2).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,3,bot,2-0,Fresno Pacific,Chico St.,Rover grounded out to 2b (2-1).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,3,bot,2-0,Fresno Pacific,Chico St.,"Valdez, A grounded out to ss (1-0).",https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,4,top,2-0,Chico St.,Fresno Pacific,COSSIO walked (3-1).,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,4,top,2-0,Chico St.,Fresno Pacific,COSSIO stole second.,https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,4,top,2-0,Chico St.,Fresno Pacific,"JACKSON out at first 1b to 2b, SAC, bunt (1-1)3a COSSIO advanced to third.",https://stats.ncaa.org/game/play_by_play/5203546,5203546
02/12/2022,"Fresno, Calif.",NA,4,top,3-0,Chico St.,Fresno Pacific,"MEREDITH singled up the middle, RBI (0-0)3a COSSIO scored.",https://stats.ncaa.org/game/play_by_play/5203546,5203546
