date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Philadelphia, Pa.",NA,1,top,0-0,Bloomsburg,USciences,C. Chasanov struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,1,top,0-0,Bloomsburg,USciences,K. OFier grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,1,top,0-0,Bloomsburg,USciences,B. Newbert struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,1,bot,0-0,USciences,Bloomsburg,J. Duffy grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,1,bot,0-0,USciences,Bloomsburg,E. Parry walked.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,1,bot,0-0,USciences,Bloomsburg,E. Sinclair walked; E. Parry advanced to second.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,1,bot,0-0,USciences,Bloomsburg,H. Parish struck out looking.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,1,bot,0-0,USciences,Bloomsburg,"F. Pollock singled to left field; E. Sinclair advanced to second; E. Parry advanced to third, out at home lf to c.",https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,1,bot,0-0,USciences,Bloomsburg,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,2,top,0-0,Bloomsburg,USciences,B. Ernst popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,2,top,0-0,Bloomsburg,USciences,A. Viggiano struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,2,top,0-0,Bloomsburg,USciences,T. Wilk reached first on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
02/20/2022,"Philadelphia, Pa.",NA,2,top,0-0,Bloomsburg,USciences,A. Gates flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212402,5212402
