date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Omaha, Neb.",NA,1,top,0-0,Westminster (MO),Neb. Wesleyan,Ben Parks struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,top,0-0,Westminster (MO),Neb. Wesleyan,Parker Schni doubled to left field.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,top,0-0,Westminster (MO),Neb. Wesleyan,Steven Diaz fouled out to ss.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,top,0-0,Westminster (MO),Neb. Wesleyan,Derek Shikle walked.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,top,1-0,Westminster (MO),Neb. Wesleyan,"Hayden Hirsc singled through the right side, RBI3a Derek Shikle advanced to second3a Parker Schni scored.",https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,top,1-0,Westminster (MO),Neb. Wesleyan,Coltin Green struck out looking.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,bot,1-0,Neb. Wesleyan,Westminster (MO),R. Ward popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,bot,1-0,Neb. Wesleyan,Westminster (MO),K. Knox walked.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,bot,1-0,Neb. Wesleyan,Westminster (MO),E. Kling hit by pitch3a K. Knox advanced to second.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,bot,1-2,Neb. Wesleyan,Westminster (MO),"J. Haimowitz tripled to right center, 2 RBI3a E. Kling scored3a K. Knox scored.",https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,bot,1-3,Neb. Wesleyan,Westminster (MO),"J. English singled through the left side, RBI3a J. Haimowitz scored.",https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,bot,1-3,Neb. Wesleyan,Westminster (MO),N. Unger flied out to cf.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,bot,1-3,Neb. Wesleyan,Westminster (MO),"J. English stole second, advanced to third on a throwing error by c.",https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,1,bot,1-3,Neb. Wesleyan,Westminster (MO),P. Georget lined out to rf.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,2,top,1-3,Westminster (MO),Neb. Wesleyan,Payton White flied out to lf.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,2,top,1-3,Westminster (MO),Neb. Wesleyan,Quin Adelson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,2,top,1-3,Westminster (MO),Neb. Wesleyan,Matt Lukins grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,2,bot,1-3,Neb. Wesleyan,Westminster (MO),A. Chazin fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,2,bot,1-4,Neb. Wesleyan,Westminster (MO),"M. Bennett homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,2,bot,1-4,Neb. Wesleyan,Westminster (MO),R. Ward grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,2,bot,1-4,Neb. Wesleyan,Westminster (MO),K. Knox grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5216102,5216102
02/26/2022,"Omaha, Neb.",NA,2,bot,1-4,Neb. Wesleyan,Westminster (MO),R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5216102,5216102
