date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Jackson, Miss.",NA,1,top,0-0,Millikin,Millsaps,Shaw grounded out to 2b (0-1).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,1,top,0-0,Millikin,Millsaps,Smith struck out looking (3-2).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,1,top,0-0,Millikin,Millsaps,Bryan grounded out to 2b (1-2).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Millikin,Chris Hart grounded out to 3b (1-1).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Millikin,Sam Pitre grounded out to ss (1-1).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Millikin,Mason Little singled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Millikin,Avery Brock reached on a fielder's choice (0-0)3a Mason Little out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Millikin,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,2,top,0-0,Millikin,Millsaps,Fritz out at first ss to 2b (1-2).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,2,top,0-0,Millikin,Millsaps,Coleman flied out to rf (1-1).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,2,top,0-0,Millikin,Millsaps,Golloday flied out to lf (2-2).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Millikin,M. Petkovsek struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Millikin,B. Pelle out at first ss to 2b (3-1).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Millikin,Case Page hit by pitch (1-2).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Millikin,A. Arceneaux hit by pitch (0-0)3a Case Page advanced to second.,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Millikin,D. Abbadessa grounded out to 2b (0-1).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Millikin,LOB: 2,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,3,top,0-0,Millikin,Millsaps,Gibson grounded out to ss (0-1).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,3,top,0-0,Millikin,Millsaps,Brady singled to center field (2-2).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,3,top,0-0,Millikin,Millsaps,Ryan flied out to lf (2-0).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,3,top,0-0,Millikin,Millsaps,Shaw reached on a fielder's choice (0-0)3a Brady out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,3,top,0-0,Millikin,Millsaps,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,3,bot,0-0,Millsaps,Millikin,Chris Hart reached on an error by 1b (1-0).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,3,bot,0-0,Millsaps,Millikin,Sam Pitre reached on a fielder's choice (1-1)3a Chris Hart out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,3,bot,0-0,Millsaps,Millikin,Mason Little flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,3,bot,0-0,Millsaps,Millikin,Avery Brock flied out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5203883,5203883
02/12/2022,"Jackson, Miss.",NA,3,top,0-0,Millikin,Millsaps,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203883,5203883
