date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Anderson, S.C.",NA,1,top,0-0,Clarion,Anderson (SC),T. Irons struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,top,0-0,Clarion,Anderson (SC),K. Shughart singled to left center.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,top,0-0,Clarion,Anderson (SC),S. McManamon grounded out to 3b; K. Shughart advanced to second.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,top,0-0,Clarion,Anderson (SC),D. Fox struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,top,0-3,Clarion,Anderson (SC),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Clarion,K. Andress singled to right center.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Clarion,J. Hanvey walked; K. Andress advanced to second.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Clarion,J. Hanvey advanced to second; K. Andress advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Clarion,J. LeGrand reached on a fielding error by c.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,bot,0-2,Anderson (SC),Clarion,"C. Hernandez singled to right center, 2 RBI; J. LeGrand advanced to third; J. Hanvey scored; K. Andress scored.",https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,bot,0-2,Anderson (SC),Clarion,B. Owens hit by pitch; C. Hernandez advanced to second.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,bot,0-3,Anderson (SC),Clarion,"J. Fox flied out to cf, SF, RBI; J. LeGrand scored.",https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,bot,0-3,Anderson (SC),Clarion,J. Young flied out to rf; C. Hernandez advanced to third.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,bot,0-3,Anderson (SC),Clarion,W. Laffin struck out looking.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,1,top,0-3,Clarion,Anderson (SC),R: 3 H: 2 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,2,top,0-3,Clarion,Anderson (SC),C. Contant reached on a throwing error by 3b.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,2,top,0-3,Clarion,Anderson (SC),M. Privette fouled out to c.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,2,top,0-3,Clarion,Anderson (SC),N. Petke flied out to lf.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,2,top,0-3,Clarion,Anderson (SC),L. Piccini walked; C. Contant advanced to second.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,2,top,1-3,Clarion,Anderson (SC),"D. Byers singled to right field, RBI; L. Piccini advanced to third; C. Contant scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,2,top,1-3,Clarion,Anderson (SC),T. Irons struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,2,bot,1-3,Anderson (SC),Clarion,J. Van Ness lined out to ss.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,2,bot,1-3,Anderson (SC),Clarion,K. Andress struck out looking.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,2,bot,1-3,Anderson (SC),Clarion,J. Hanvey struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,3,top,1-3,Clarion,Anderson (SC),K. Shughart grounded out to p.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,3,top,1-3,Clarion,Anderson (SC),S. McManamon struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,3,top,1-3,Clarion,Anderson (SC),D. Fox struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,3,bot,1-3,Anderson (SC),Clarion,J. LeGrand singled to left field.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,3,bot,1-3,Anderson (SC),Clarion,C. Hernandez flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,3,bot,1-3,Anderson (SC),Clarion,B. Owens grounded into double play ss to 2b to 1b; J. LeGrand out on the play.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,3,bot,1-3,Anderson (SC),Clarion,H: 1,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,top,1-3,Clarion,Anderson (SC),C. Contant struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,top,1-3,Clarion,Anderson (SC),M. Privette grounded out to p.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,top,1-3,Clarion,Anderson (SC),N. Petke walked.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,top,1-3,Clarion,Anderson (SC),L. Piccini lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,top,1-6,Clarion,Anderson (SC),LOB: 1,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,bot,1-3,Anderson (SC),Clarion,J. Fox flied out to lf.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,bot,1-3,Anderson (SC),Clarion,J. Young struck out looking.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,bot,1-3,Anderson (SC),Clarion,W. Laffin singled through the left side.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,bot,1-3,Anderson (SC),Clarion,J. Van Ness singled to right field; W. Laffin advanced to second.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,bot,1-5,Anderson (SC),Clarion,"K. Andress singled, advanced to second on a fielding error by rf, advanced to third, 2 RBI; J. Van Ness scored, unearned; W. Laffin scored.",https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,bot,1-6,Anderson (SC),Clarion,"J. Hanvey singled to right field, RBI; K. Andress scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,bot,1-6,Anderson (SC),Clarion,J. LeGrand flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,4,top,1-6,Clarion,Anderson (SC),R: 3 H: 4 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,5,top,1-6,Clarion,Anderson (SC),D. Byers struck out looking.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,5,top,1-6,Clarion,Anderson (SC),T. Irons tripled to right center.,https://stats.ncaa.org/game/play_by_play/5208008,5208008
02/18/2022,"Anderson, S.C.",NA,5,top,2-6,Clarion,Anderson (SC),"K. Shughart singled to left field, RBI; T. Irons scored.",https://stats.ncaa.org/game/play_by_play/5208008,5208008
