date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Wilmore, KY",NA,1,top,0-0,Oakland City,Asbury,C. Dunn hit by pitch.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,top,0-0,Oakland City,Asbury,C. Dunn stole second.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,top,1-0,Oakland City,Asbury,"P. Hall singled, RBI; C. Dunn scored.",https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,top,1-0,Oakland City,Asbury,P. Hall stole second.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,top,2-0,Oakland City,Asbury,"T. Madden singled, RBI; P. Hall scored.",https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,top,2-0,Oakland City,Asbury,T. Madden out at second p to 2b.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,top,2-0,Oakland City,Asbury,B. McMahel singled.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,top,2-0,Oakland City,Asbury,V. Alvarez singled; B. McMahel out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,top,2-0,Oakland City,Asbury,W. Davis grounded out to ss; V. Alvarez did not advance.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,bot,2-0,Asbury,Oakland City,N. Brown struck out looking.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,bot,2-0,Asbury,Oakland City,W. Paris singled.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,bot,2-0,Asbury,Oakland City,K. Zacharias singled; W. Paris advanced to second.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,bot,2-0,Asbury,Oakland City,M. Baker flied out to cf; K. Zacharias did not advance; W. Paris did not advance.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,1,bot,2-0,Asbury,Oakland City,P. Burge grounded out to 2b; K. Zacharias did not advance; W. Paris did not advance.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,2-0,Oakland City,Asbury,C. White grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,2-0,Oakland City,Asbury,A. Pruitt walked.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,2-0,Oakland City,Asbury,A. Pruitt stole second.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,2-0,Oakland City,Asbury,A. Morris walked; A. Pruitt stole third.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,3-0,Oakland City,Asbury,"C. Dunn reached first on an error by lf, advanced to second, RBI; A. Morris advanced to third; A. Pruitt scored.",https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,3-0,Oakland City,Asbury,P. Hall hit by pitch.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,5-0,Oakland City,Asbury,"T. Madden singled, 2 RBI; P. Hall advanced to second; C. Dunn scored, unearned; A. Morris scored.",https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,6-0,Oakland City,Asbury,"B. McMahel grounded out to 3b, RBI; T. Madden advanced to second; P. Hall scored.",https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,7-0,Oakland City,Asbury,"V. Alvarez singled, RBI; T. Madden scored.",https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,7-0,Oakland City,Asbury,C. Poll to p.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,top,7-0,Oakland City,Asbury,W. Davis flied out to cf.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,bot,7-0,Asbury,Oakland City,M. Johnson grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,bot,7-0,Asbury,Oakland City,N. Frank singled.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,2,bot,7-0,Asbury,Oakland City,"H. Fetter struck out swinging; N. Frank out at second 3b unassisted, caught stealing.",https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,top,7-0,Oakland City,Asbury,C. White walked.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,top,7-0,Oakland City,Asbury,A. Pruitt walked; C. White advanced to second.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,top,7-0,Oakland City,Asbury,A. Morris struck out swinging.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,top,7-0,Oakland City,Asbury,C. Dunn struck out looking.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,top,7-0,Oakland City,Asbury,P. Hall flied out to rf.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,top,7-0,Oakland City,Asbury,LOB: 2,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,bot,7-0,Asbury,Oakland City,C. Weaver singled.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,bot,7-0,Asbury,Oakland City,N. Brown walked; C. Weaver advanced to second.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,bot,7-0,Asbury,Oakland City,W. Paris struck out looking.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,bot,7-0,Asbury,Oakland City,K. Zacharias flied out to ss; N. Brown did not advance; C. Weaver did not advance.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,bot,7-0,Asbury,Oakland City,M. Baker flied out to rf.,https://stats.ncaa.org/game/play_by_play/5267818,5267818
02/23/2022,"Wilmore, KY",NA,3,top,7-0,Oakland City,Asbury,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5267818,5267818
