date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/04/2022,"Thousand Oaks, CA",NA,1,top,0-0,Puget Sound,Cal Lutheran,K. Strash doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,1,top,0-0,Puget Sound,Cal Lutheran,D. Joyce flied out to cf.,https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,1,top,0-0,Puget Sound,Cal Lutheran,M. Murashige grounded out to p; K. Strash advanced to third.,https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,1,top,1-0,Puget Sound,Cal Lutheran,"J. Ota reached on an error by 3b; K. Strash scored, unearned.",https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,1,top,1-0,Puget Sound,Cal Lutheran,J. Kim singled through the right side; J. Ota advanced to second.,https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,1,top,1-0,Puget Sound,Cal Lutheran,A. Tom grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,1,bot,1-0,Cal Lutheran,Puget Sound,"Lafata,Zach lined out to rf to right center.",https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,1,bot,1-0,Cal Lutheran,Puget Sound,"Carrillo,Au hit by pitch.",https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,1,bot,1-0,Cal Lutheran,Puget Sound,"Carrillo,Au stole second.",https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,1,bot,1-0,Cal Lutheran,Puget Sound,"Heverly,Max popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,1,bot,1-0,Cal Lutheran,Puget Sound,"Bullard,Zac grounded out to p.",https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,2,top,1-0,Puget Sound,Cal Lutheran,G. Huante out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,2,top,1-0,Puget Sound,Cal Lutheran,J. Bolitho flied out to lf down the lf line.,https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,2,top,1-0,Puget Sound,Cal Lutheran,C. Waltz flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,2,bot,1-0,Cal Lutheran,Puget Sound,"Brooks,Nola lined out to 2b.",https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,2,bot,1-0,Cal Lutheran,Puget Sound,"Durfee,Bren struck out swinging.",https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,2,bot,1-0,Cal Lutheran,Puget Sound,"Wangrin,Ben grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5198521,5198521
02/04/2022,"Thousand Oaks, CA",NA,3,top,1-0,Puget Sound,Cal Lutheran,K. Strash grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5198521,5198521
