date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Raleigh, N.C.",NA,1,top,0-0,Evansville,NC State,Scherry flied out to lf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,1,top,0-0,Evansville,NC State,Widder popped up to 1b (0-0).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,1,top,0-0,Evansville,NC State,Berkey struck out swinging (2-2 BKSBS).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,1,bot,0-0,NC State,Evansville,"Brown, D. struck out swinging (1-2 KKFBFFS).",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,1,bot,0-0,NC State,Evansville,Groover III flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,1,bot,0-1,NC State,Evansville,"T. White homered to center field, RBI (1-0 B).",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,1,bot,0-1,NC State,Evansville,Pilolli grounded out to p (2-2 BKBF).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,1,bot,0-1,NC State,Evansville,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,top,0-1,Evansville,NC State,"Roberts doubled to right field, ground-rule (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,top,0-1,Evansville,NC State,Craig flied out to cf (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,top,0-1,Evansville,NC State,Shallenberge struck out looking (1-2 SBFK).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,top,0-1,Evansville,NC State,Roberts advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,top,0-1,Evansville,NC State,Hord grounded out to 2b (2-2 FKBB).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,top,0-8,Evansville,NC State,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,bot,0-1,NC State,Evansville,J. Hood doubled to right center (1-0 B).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,bot,0-1,NC State,Evansville,Cozart singled to center field (1-0 B)3a J. Hood advanced to third.,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,bot,0-2,NC State,Evansville,"Jarrett singled to left field, RBI (0-2 KF)3a Cozart advanced to second3a J. Hood scored.",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,bot,0-2,NC State,Evansville,Soles popped up to ss (1-2 BKK).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,bot,0-2,NC State,Evansville,P. Green walked (3-2 BBFFBB)3a Jarrett advanced to second3a Cozart advanced to third.,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,bot,0-5,NC State,Evansville,"Brown, D. tripled down the lf line, 3 RBI (2-2 KFBFB)3a P. Green scored3a Jarrett scored3a Cozart scored.",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,bot,0-6,NC State,Evansville,"Groover III doubled to right center, RBI (1-2 KBS)3a Brown, D. scored.",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,bot,0-6,NC State,Evansville,T. White struck out swinging (3-2 BSBBSS).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,bot,0-8,NC State,Evansville,"Pilolli homered to center field, 2 RBI (1-0 B)3a Groover III scored.",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,bot,0-8,NC State,Evansville,J. Hood grounded out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,2,top,0-8,Evansville,NC State,R: 7 H: 6,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,3,top,0-8,Evansville,NC State,Borgstrom grounded out to 2b (1-2 BSK).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,3,top,0-8,Evansville,NC State,Rumsey fouled out to 3b (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,3,top,0-8,Evansville,NC State,Scherry lined out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,3,bot,0-8,NC State,Evansville,Cozart flied out to lf (0-2 KFF).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,3,bot,0-8,NC State,Evansville,Jarrett flied out to rf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,3,bot,0-8,NC State,Evansville,Soles grounded out to ss (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,4,top,0-8,Evansville,NC State,Widder flied out to rf (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,4,top,0-8,Evansville,NC State,Berkey struck out swinging (1-2 KKBS).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,4,top,0-8,Evansville,NC State,Roberts struck out swinging (2-2 KBBKS).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,4,bot,0-8,NC State,Evansville,P. Green popped up to 2b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,4,bot,0-8,NC State,Evansville,"Brown, D. grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,4,bot,0-8,NC State,Evansville,Groover III grounded out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,top,0-8,Evansville,NC State,Craig grounded out to 1b unassisted (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,top,0-8,Evansville,NC State,Shallenberge flied out to rf (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,top,0-8,Evansville,NC State,Hord doubled to left field (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,top,0-8,Evansville,NC State,Borgstrom flied out to rf (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,top,0-10,Evansville,NC State,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,bot,0-9,NC State,Evansville,"T. White homered to center field, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,bot,0-10,NC State,Evansville,"Pilolli homered to right field, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,bot,0-10,NC State,Evansville,Schultz to p for Gray.,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,bot,0-10,NC State,Evansville,J. Hood flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,bot,0-10,NC State,Evansville,Cozart grounded out to 1b unassisted (1-0 B).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,bot,0-10,NC State,Evansville,Jarrett doubled to left field (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,bot,0-10,NC State,Evansville,Soles grounded out to ss (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,5,top,0-10,Evansville,NC State,R: 2 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,6,top,0-10,Evansville,NC State,Rumsey singled to right field (1-0 B).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,6,top,0-10,Evansville,NC State,Scherry flied out to lf (3-2 BKFBBF).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,6,top,1-10,Evansville,NC State,"Widder doubled to right center, advanced to third on a throwing error by 2b, RBI (0-1 K)3a Rumsey scored.",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,6,top,3-10,Evansville,NC State,"Berkey homered to left center, 2 RBI (0-0)3a Widder scored.",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,6,top,3-10,Evansville,NC State,Roberts singled to right field (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,6,top,3-10,Evansville,NC State,"Nelson, B. to p for Highfill.",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,6,top,3-10,Evansville,NC State,Craig singled to right field (2-1 BBK)3a Roberts advanced to second.,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,6,top,3-10,Evansville,NC State,"Miralia to p for Nelson, B..",https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,6,top,3-10,Evansville,NC State,Shallenberge struck out swinging (2-2 FKBBS).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
02/18/2022,"Raleigh, N.C.",NA,6,top,3-10,Evansville,NC State,Hord struck out looking (0-2 KSK).,https://stats.ncaa.org/game/play_by_play/5207611,5207611
