date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/24/2022,"Cary, NC",NA,1,top,0-0,Elmira,William Peace,J. Delaney flied out to rf.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,top,0-0,Elmira,William Peace,L. M fouled out to rf.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,top,0-0,Elmira,William Peace,M. Ryan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,bot,0-0,William Peace,Elmira,N. Tyler grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,bot,0-0,William Peace,Elmira,H. Ward grounded out to p.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,bot,0-0,William Peace,Elmira,B. Kemp singled to center field.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,bot,0-0,William Peace,Elmira,S. Roseborou reached first on an error by 3b3a B. Kemp advanced to second.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,bot,0-1,William Peace,Elmira,"J. Dacunto singled to center field, RBI3a S. Roseborou advanced to second3a B. Kemp scored.",https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,bot,0-2,William Peace,Elmira,"K. Green singled to shortstop, RBI3a J. Dacunto advanced to second3a S. Roseborou scored.",https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,bot,0-3,William Peace,Elmira,"J. Norris singled to left field, RBI3a K. Green advanced to second3a J. Dacunto scored.",https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,bot,0-3,William Peace,Elmira,"K. Green out at third p to 3b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,1,bot,0-3,William Peace,Elmira,R: 3 H: 4 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,top,0-3,Elmira,William Peace,J. Plaisted struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,top,0-3,Elmira,William Peace,B. Warden flied out to rf.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,top,0-3,Elmira,William Peace,J. Morrone grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,bot,0-3,William Peace,Elmira,A. Joseph grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,bot,0-3,William Peace,Elmira,K. Gonzalez lined out to ss.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,bot,0-3,William Peace,Elmira,N. Tyler walked.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,bot,0-3,William Peace,Elmira,N. Tyler advanced to second on a balk.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,bot,0-4,William Peace,Elmira,"H. Ward singled to right field, RBI3a N. Tyler scored.",https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,bot,0-4,William Peace,Elmira,B. Kemp singled to second base3a H. Ward advanced to third.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,bot,0-4,William Peace,Elmira,S. Roseborou grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,2,bot,0-4,William Peace,Elmira,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,3,top,0-4,Elmira,William Peace,M. Salvata grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,3,top,0-4,Elmira,William Peace,B. Jimenez struck out looking.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,3,top,0-4,Elmira,William Peace,J. Money struck out looking.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,3,bot,0-4,William Peace,Elmira,J. Dacunto grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,3,bot,0-4,William Peace,Elmira,K. Green singled to right field.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,3,bot,0-4,William Peace,Elmira,J. Norris walked3a K. Green advanced to second.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,3,bot,0-4,William Peace,Elmira,J. Norris stole second3a K. Green stole third.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,3,bot,0-4,William Peace,Elmira,A. Joseph walked.,https://stats.ncaa.org/game/play_by_play/5214722,5214722
02/24/2022,"Cary, NC",NA,3,bot,0-5,William Peace,Elmira,"K. Gonzalez walked, RBI3a A. Joseph advanced to second3a J. Norris advanced to third3a K. Green scored.",https://stats.ncaa.org/game/play_by_play/5214722,5214722
