date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,"Greenwood, S.C.",NA,1,top,0-0,Anderson (SC),Lander,K. Andress walked.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,top,0-0,Anderson (SC),Lander,J. Fox flied out to 3b.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,top,0-0,Anderson (SC),Lander,J. LeGrand flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,top,0-0,Anderson (SC),Lander,K. Andress advanced to second on a throwing error by p.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,top,0-0,Anderson (SC),Lander,C. Hernandez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,top,0-1,Anderson (SC),Lander,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,bot,0-0,Lander,Anderson (SC),W. McDowell struck out looking.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,bot,0-0,Lander,Anderson (SC),L. Dupert grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,bot,0-0,Lander,Anderson (SC),V. DeRubeis doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,bot,0-1,Lander,Anderson (SC),"I. Jenkins singled through the left side, RBI3a V. DeRubeis scored.",https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,bot,0-1,Lander,Anderson (SC),B. Davis fouled out to 2b to right field.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,1,top,0-1,Anderson (SC),Lander,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,2,top,0-1,Anderson (SC),Lander,B. Owens grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,2,top,0-1,Anderson (SC),Lander,J. Young flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,2,top,0-1,Anderson (SC),Lander,W. Laffin grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,2,bot,0-1,Lander,Anderson (SC),M. Streater flied out to 2b to right center.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,2,bot,0-1,Lander,Anderson (SC),E. Wilder struck out looking.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,2,bot,0-1,Lander,Anderson (SC),"B. Nooe reached first on an error by rf, advanced to second.",https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,2,bot,0-2,Lander,Anderson (SC),"M. Burgess singled up the middle, advanced to second on the throw, RBI3a B. Nooe scored, unearned.",https://stats.ncaa.org/game/play_by_play/5212967,5212967
02/22/2022,"Greenwood, S.C.",NA,2,bot,0-2,Lander,Anderson (SC),W. McDowell flied out to lf.,https://stats.ncaa.org/game/play_by_play/5212967,5212967
