date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Berea, Ky.",NA,1,top,0-0,Grove City,Berea,Clary singled.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,top,1-0,Grove City,Berea,"Saylor doubled, advanced to third on the throw, RBI; Clary scored.",https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,top,2-0,Grove City,Berea,"Kilbane singled, RBI; Saylor scored.",https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,top,2-0,Grove City,Berea,Kilbane stole second.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,top,2-0,Grove City,Berea,Hamilton struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,top,2-0,Grove City,Berea,Tambellini struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,top,2-0,Grove City,Berea,Rodriguez struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,bot,2-0,Berea,Grove City,K. Henderson struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,bot,2-0,Berea,Grove City,M. Vazquez struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,bot,2-0,Berea,Grove City,M. Manrique doubled.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,bot,2-0,Berea,Grove City,J. Junta walked; M. Manrique advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,1,bot,2-0,Berea,Grove City,I. Peters struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,2,top,2-0,Grove City,Berea,Baccari flied out to rf.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,2,top,2-0,Grove City,Berea,Williams doubled.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,2,top,2-0,Grove City,Berea,Cato flied out to c; Williams advanced to third.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,2,top,3-0,Grove City,Berea,"Clary singled, RBI; Williams scored.",https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,2,top,3-0,Grove City,Berea,Saylor walked; Clary advanced to second.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,2,top,3-0,Grove City,Berea,Kilbane flied out to cf.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,2,bot,3-0,Berea,Grove City,A. Wylie singled.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,2,bot,3-0,Berea,Grove City,K. Tribble struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,2,bot,3-0,Berea,Grove City,"A. Wylie out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,2,bot,3-0,Berea,Grove City,T. Yates flied out to cf.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,3,top,3-0,Grove City,Berea,Hamilton grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,3,top,3-0,Grove City,Berea,Tambellini grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,3,top,3-0,Grove City,Berea,Rodriguez grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,3,bot,3-0,Berea,Grove City,F. Rivera singled.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,3,bot,3-0,Berea,Grove City,K. Henderson struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,3,bot,3-0,Berea,Grove City,F. Rivera stole second.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,3,bot,3-0,Berea,Grove City,M. Vazquez struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,3,bot,3-0,Berea,Grove City,F. Rivera stole third.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,3,bot,3-0,Berea,Grove City,M. Manrique struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,3,bot,3-0,Berea,Grove City,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,top,3-0,Grove City,Berea,Baccari grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,top,3-0,Grove City,Berea,Williams walked.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,top,3-0,Grove City,Berea,Williams advanced to second on a balk.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,top,3-0,Grove City,Berea,Cato grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,top,3-0,Grove City,Berea,Clary popped up to c.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,top,3-1,Grove City,Berea,LOB: 1,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,bot,3-0,Berea,Grove City,J. Junta doubled.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,bot,3-0,Berea,Grove City,J. Junta advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,bot,3-1,Berea,Grove City,"I. Peters grounded out to ss, RBI; J. Junta scored.",https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,bot,3-1,Berea,Grove City,A. Wylie struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,bot,3-1,Berea,Grove City,K. Tribble walked.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,bot,3-1,Berea,Grove City,T. Yates struck out looking.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,4,top,3-1,Grove City,Berea,R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,5,top,3-1,Grove City,Berea,C. Ortiz to p for P. Hooper.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,5,top,3-1,Grove City,Berea,Saylor grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
02/19/2022,"Berea, Ky.",NA,5,top,3-1,Grove City,Berea,Kilbane grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5288467,5288467
