date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Hammond, La.",NA,1,top,0-0,SIUE,Southeastern La.,"JOHNSON, B. struck out looking.",https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,1,top,0-0,SIUE,Southeastern La.,KIFFER grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,1,top,0-0,SIUE,Southeastern La.,OWUSU-ASIEDU struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,SIUE,"Keller, E. walked.",https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,SIUE,"Keller, E. out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,SIUE,"Rosevear, R. hit by pitch.",https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,SIUE,"Finke, T. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,SIUE,"Faulkner, P. singled through the right side3a Rosevear, R. advanced to second.",https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,SIUE,"Rosevear, R. advanced to third.",https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,SIUE,"Grizzaffi, B out at first 1b to p.",https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,SIUE,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,2,top,0-0,SIUE,Southeastern La.,BUNTEN walked.,https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,2,top,0-0,SIUE,Southeastern La.,ARNTSON grounded into double play ss to 1b3a BUNTEN out on the play.,https://stats.ncaa.org/game/play_by_play/5207465,5207465
02/18/2022,"Hammond, La.",NA,2,top,0-0,SIUE,Southeastern La.,BREWER grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5207465,5207465
