date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,N. Leon flied out to rf (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,J. Pajer singled through the left side (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,C. Tilly struck out swinging (1-2 KFBS).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,J. Pajer advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,C. Mason walked (3-1 BBBKB)3a J. Pajer stole third.,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,L. Weaver struck out swinging (2-2 BSBKS).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,1,top,0-0,Shorter,West Florida,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Shorter,"T. Jeffcoat grounded out to p, bunt (0-0).",https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Shorter,C. O'Shea struck out swinging (3-2 KBBBKFS).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Shorter,M. Townsend struck out swinging (1-2 KBSFS).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,2,top,0-0,Shorter,West Florida,J. Barnes struck out swinging (1-2 BSKS).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,2,top,0-0,Shorter,West Florida,K. Krause reached on a fielding error by 1b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,2,top,0-0,Shorter,West Florida,T. McWillie lined into double play lf to 1b (1-2 KBF)3a K. Krause out on the play.,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,2,top,0-0,Shorter,West Florida,E: 1,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,2,bot,0-0,West Florida,Shorter,A. Davis popped up to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,2,bot,0-0,West Florida,Shorter,J. Fryman struck out swinging (2-2 FFBBS).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,2,bot,0-0,West Florida,Shorter,C. Johnson walked (3-1 SBBBB).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,2,bot,0-0,West Florida,Shorter,P. Moore flied out to cf (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,2,top,0-0,Shorter,West Florida,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,3,top,0-0,Shorter,West Florida,J. Woods struck out swinging (2-2 BKBKS).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,3,top,0-0,Shorter,West Florida,N. Leon grounded out to 3b (0-2 SKF).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
02/25/2022,"Pensacola, Fla.",NA,3,top,0-0,Shorter,West Florida,J. Pajer fouled out to 3b (3-2 BSBBF).,https://stats.ncaa.org/game/play_by_play/5215533,5215533
