date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Feb. 12, 2022",NA,1,top,0-0,Tex. A&M-Kingsville,Tex. Permian Basin,G. Thompson flied out to 2b (1-1).,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,top,0-0,Tex. A&M-Kingsville,Tex. Permian Basin,S. Becker walked (3-1).,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,top,0-0,Tex. A&M-Kingsville,Tex. Permian Basin,G. Servin popped up to rf (0-2).,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,top,0-0,Tex. A&M-Kingsville,Tex. Permian Basin,S. Becker stole second.,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,top,0-0,Tex. A&M-Kingsville,Tex. Permian Basin,N. Wolff out at first 1b to p (1-2).,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,top,0-3,Tex. A&M-Kingsville,Tex. Permian Basin,LOB: 1,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,bot,0-0,Tex. Permian Basin,Tex. A&M-Kingsville,M. Johnson grounded out to 3b (1-2).,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,bot,0-0,Tex. Permian Basin,Tex. A&M-Kingsville,G. Thornton grounded out to 3b (2-1).,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,bot,0-0,Tex. Permian Basin,Tex. A&M-Kingsville,J. DeSoto doubled to left center (0-0).,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,bot,0-0,Tex. Permian Basin,Tex. A&M-Kingsville,"P. Astacio struck out swinging, reached first on a throwing error by c (0-2)3a J. DeSoto advanced to third.",https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,bot,0-3,Tex. Permian Basin,Tex. A&M-Kingsville,"O. Godina homered to right field, 3 RBI, unearned (1-2)3a P. Astacio scored, unearned3a J. DeSoto scored, unearned.",https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,bot,0-3,Tex. Permian Basin,Tex. A&M-Kingsville,G. Melendez grounded out to p (0-0).,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,1,top,0-3,Tex. A&M-Kingsville,Tex. Permian Basin,R: 3 H: 2 E: 1,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,2,top,0-3,Tex. A&M-Kingsville,Tex. Permian Basin,J. Chapman to dp for K. Lunsford.,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,2,top,0-3,Tex. A&M-Kingsville,Tex. Permian Basin,J. Chapman grounded out to ss (1-2).,https://stats.ncaa.org/game/play_by_play/5205892,5205892
02/12/2022,"Feb. 12, 2022",NA,2,top,0-3,Tex. A&M-Kingsville,Tex. Permian Basin,R. Armador walked (3-2).,https://stats.ncaa.org/game/play_by_play/5205892,5205892
