date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Huntsville, Ala.",NA,1,top,0-0,Carson-Newman,Alabama Huntsville,H. Jackson reached on a throwing error by ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,top,0-0,Carson-Newman,Alabama Huntsville,G. Ricketts struck out swinging (1-2 KKBFS).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,top,0-0,Carson-Newman,Alabama Huntsville,"K. Daughtry reached on a muffed throw by 1b, assist by 3b (0-0)3a H. Jackson advanced to second.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,top,0-0,Carson-Newman,Alabama Huntsville,H. Travis walked (3-1 BBKBB)3a K. Daughtry advanced to second3a H. Jackson advanced to third.,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,top,0-0,Carson-Newman,Alabama Huntsville,Z. Boze struck out swinging (2-2 KFBBS).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,top,2-0,Carson-Newman,Alabama Huntsville,"E. Peterson singled up the middle, 2 RBI (2-2 KBFB)3a H. Travis advanced to second3a K. Daughtry scored, unearned3a H. Jackson scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,top,3-0,Carson-Newman,Alabama Huntsville,"J. Griffin singled to right field, RBI (1-0 B)3a E. Peterson advanced to third3a H. Travis scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,top,5-0,Carson-Newman,Alabama Huntsville,"M. Genter reached on a fielding error by rf, advanced to second on the throw (3-2 BBBKFFF)3a J. Griffin scored, unearned3a E. Peterson scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,top,5-0,Carson-Newman,Alabama Huntsville,M. Genter stole third.,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,top,5-0,Carson-Newman,Alabama Huntsville,B. Hanley grounded out to ss (1-2 BKK).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,bot,5-0,Alabama Huntsville,Carson-Newman,"Bodine, G. grounded out to ss (3-2 BBBKKF).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,bot,5-0,Alabama Huntsville,Carson-Newman,"Villalta, C. hit by pitch (1-1 SB).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,bot,5-0,Alabama Huntsville,Carson-Newman,"Brewer, C. flied out to rf (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,bot,5-0,Alabama Huntsville,Carson-Newman,"Ezzell, L. walked (3-0 BBBB)3a Villalta, C. advanced to second.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,1,bot,5-0,Alabama Huntsville,Carson-Newman,"Rivers, G. singled to right field (0-0)3a Ezzell, L. advanced to second3a Villalta, C. advanced to third, out at home rf to c.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,top,5-0,Carson-Newman,Alabama Huntsville,H. Jackson grounded out to ss (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,top,5-0,Carson-Newman,Alabama Huntsville,G. Ricketts flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,top,5-0,Carson-Newman,Alabama Huntsville,"K. Daughtry struck out swinging, out at first c to 1b (0-2 KFS).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,bot,5-0,Alabama Huntsville,Carson-Newman,"McCary, D. singled through the left side (1-1 BS).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,bot,5-0,Alabama Huntsville,Carson-Newman,"Lindsey, J. struck out looking (0-2 KKK).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,bot,5-0,Alabama Huntsville,Carson-Newman,"Johnston, D. singled through the left side (0-0)3a McCary, D. advanced to second.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,bot,5-0,Alabama Huntsville,Carson-Newman,"Rottier, M. walked (3-0 BBBB)3a Johnston, D. advanced to second3a McCary, D. advanced to third.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,bot,5-1,Alabama Huntsville,Carson-Newman,"Bodine, G. hit by pitch, RBI (0-0)3a Rottier, M. advanced to second3a Johnston, D. advanced to third3a McCary, D. scored.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,bot,5-2,Alabama Huntsville,Carson-Newman,"Villalta, C. reached on a fielder's choice, RBI (0-0)3a Bodine, G. out at second 1b to ss3a Rottier, M. advanced to third3a Johnston, D. scored.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,bot,5-2,Alabama Huntsville,Carson-Newman,"Brewer, C. flied out to rf (1-2 FFB).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,2,bot,5-2,Alabama Huntsville,Carson-Newman,R: 2 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,top,5-2,Carson-Newman,Alabama Huntsville,H. Travis grounded out to 3b (2-2 KBKB).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,top,5-2,Carson-Newman,Alabama Huntsville,Z. Boze tripled to right center (0-1 K).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,top,6-2,Carson-Newman,Alabama Huntsville,"E. Peterson singled to shortstop, RBI (0-0)3a Z. Boze scored.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,top,7-2,Carson-Newman,Alabama Huntsville,"J. Griffin doubled to right center, RBI (2-1 BFB)3a E. Peterson scored.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,top,7-2,Carson-Newman,Alabama Huntsville,M. Genter grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,top,7-2,Carson-Newman,Alabama Huntsville,B. Hanley lined out to 2b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,bot,7-2,Alabama Huntsville,Carson-Newman,"Ezzell, L. singled to third base, bunt.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,bot,7-2,Alabama Huntsville,Carson-Newman,"Hunter, J. pinch hit for Rivers, G..",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,bot,7-2,Alabama Huntsville,Carson-Newman,"Hunter, J. singled to center field (0-0)3a Ezzell, L. advanced to second.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,bot,7-2,Alabama Huntsville,Carson-Newman,"McCary, D. walked (3-2 BSBKBB)3a Hunter, J. advanced to second3a Ezzell, L. advanced to third.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,bot,7-2,Alabama Huntsville,Carson-Newman,"Lindsey, J. fouled out to 3b (1-1 BF).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,bot,7-3,Alabama Huntsville,Carson-Newman,"Johnston, D. singled to center field, RBI (1-0 B)3a McCary, D. advanced to second3a Hunter, J. advanced to third3a Ezzell, L. scored.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,bot,7-3,Alabama Huntsville,Carson-Newman,N. Pridmore to p for B. Coe.,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,bot,7-4,Alabama Huntsville,Carson-Newman,"Rottier, M. walked, RBI (3-2 BBSKFFFFBB)3a Johnston, D. advanced to second3a McCary, D. advanced to third3a Hunter, J. scored.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,bot,7-5,Alabama Huntsville,Carson-Newman,"Bodine, G. flied out to cf, SAC, RBI (0-0)3a Johnston, D. advanced to third3a McCary, D. scored.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,3,bot,7-5,Alabama Huntsville,Carson-Newman,"Villalta, C. flied out to cf (1-2 BKSF).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,top,7-5,Carson-Newman,Alabama Huntsville,"Hunter, J. to lf.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,top,7-5,Carson-Newman,Alabama Huntsville,"Lindsey, J. to rf.",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,top,7-5,Carson-Newman,Alabama Huntsville,H. Jackson grounded out to ss (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,top,7-5,Carson-Newman,Alabama Huntsville,G. Ricketts struck out looking (1-2 KFBK).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,top,7-5,Carson-Newman,Alabama Huntsville,K. Daughtry singled to left field (2-2 KBKB).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,top,7-5,Carson-Newman,Alabama Huntsville,H. Travis struck out looking (0-2 SFK).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,top,7-6,Carson-Newman,Alabama Huntsville,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,bot,7-5,Alabama Huntsville,Carson-Newman,"Brewer, C. fouled out to 3b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,bot,7-6,Alabama Huntsville,Carson-Newman,"Ezzell, L. homered to left field, RBI (1-0 B).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,bot,7-6,Alabama Huntsville,Carson-Newman,"Hunter, J. struck out looking (0-2 KKK).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,bot,7-6,Alabama Huntsville,Carson-Newman,"McCary, D. flied out to cf (0-1 F).",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,4,top,7-6,Carson-Newman,Alabama Huntsville,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,5,top,7-6,Carson-Newman,Alabama Huntsville,"Perreault, J to p for Self, T..",https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,5,top,7-6,Carson-Newman,Alabama Huntsville,Z. Boze struck out looking (2-2 BFFBK).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
02/05/2022,"Huntsville, Ala.",NA,5,top,7-6,Carson-Newman,Alabama Huntsville,E. Peterson walked (3-2 BBKKBFB).,https://stats.ncaa.org/game/play_by_play/5197412,5197412
