date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"Carrollton, GA",NA,1,top,0-0,Kentucky St.,West Ga.,J.Pierce walked (3-2 KBFBBFB).,https://stats.ncaa.org/game/play_by_play/5198058,5198058
02/06/2022,"Carrollton, GA",NA,1,top,0-0,Kentucky St.,West Ga.,D.Lawson walked (3-2 BKBSBB); J.Pierce advanced to second.,https://stats.ncaa.org/game/play_by_play/5198058,5198058
02/06/2022,"Carrollton, GA",NA,1,top,0-0,Kentucky St.,West Ga.,C.Higgs grounded out to 1b unassisted (0-2 FK); D.Lawson advanced to second; J.Pierce advanced to third.,https://stats.ncaa.org/game/play_by_play/5198058,5198058
02/06/2022,"Carrollton, GA",NA,1,top,0-0,Kentucky St.,West Ga.,B.Famble grounded out to p (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5198058,5198058
02/06/2022,"Carrollton, GA",NA,1,top,0-0,Kentucky St.,West Ga.,B.Thompson grounded out to p (2-2 BBKK).,https://stats.ncaa.org/game/play_by_play/5198058,5198058
02/06/2022,"Carrollton, GA",NA,1,top,0-7,Kentucky St.,West Ga.,LOB: 2,https://stats.ncaa.org/game/play_by_play/5198058,5198058
02/06/2022,"Carrollton, GA",NA,1,bot,0-0,West Ga.,Kentucky St.,B Wortham doubled to right field (2-2 FBFBFF).,https://stats.ncaa.org/game/play_by_play/5198058,5198058
02/06/2022,"Carrollton, GA",NA,1,bot,0-0,West Ga.,Kentucky St.,A Calabro hit by pitch (1-0 B).,https://stats.ncaa.org/game/play_by_play/5198058,5198058
02/06/2022,"Carrollton, GA",NA,1,bot,0-2,West Ga.,Kentucky St.,"S Ladner doubled to center field, 2 RBI (2-2 KBBK); A Calabro scored; B Wortham scored.",https://stats.ncaa.org/game/play_by_play/5198058,5198058
02/06/2022,"Carrollton, GA",NA,1,bot,0-2,West Ga.,Kentucky St.,L Fink reached on an error by 3b (1-1 SB).,https://stats.ncaa.org/game/play_by_play/5198058,5198058
