date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"West Palm Beach, Fla",NA,1,top,0-0,Lynn,Palm Beach Atl.,A. Orrico flied out to 3b.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,top,0-0,Lynn,Palm Beach Atl.,M. Archer singled to third base.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,top,0-0,Lynn,Palm Beach Atl.,B. Murray flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,top,0-0,Lynn,Palm Beach Atl.,R. Ford flied out to ss.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,top,0-3,Lynn,Palm Beach Atl.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,bot,0-0,Palm Beach Atl.,Lynn,M. Faranda walked.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,bot,0-0,Palm Beach Atl.,Lynn,M. Warren hit by pitch3a M. Faranda advanced to second.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,bot,0-0,Palm Beach Atl.,Lynn,S. Salado flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,bot,0-1,Palm Beach Atl.,Lynn,"J. Roper singled to right field, RBI3a M. Warren advanced to third3a M. Faranda scored.",https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,bot,0-1,Palm Beach Atl.,Lynn,J. Roper stole second.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,bot,0-2,Palm Beach Atl.,Lynn,"J. Lantigua out at first 1b to p, RBI3a J. Roper advanced to third3a M. Warren scored.",https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,bot,0-3,Palm Beach Atl.,Lynn,"N. Housen singled to left field, RBI3a J. Roper scored.",https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,bot,0-3,Palm Beach Atl.,Lynn,S. Houck flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,1,top,0-3,Lynn,Palm Beach Atl.,R: 3 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,2,top,0-3,Lynn,Palm Beach Atl.,Y. Okamura grounded out to p.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,2,top,0-3,Lynn,Palm Beach Atl.,A. Sanabria struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,2,top,0-3,Lynn,Palm Beach Atl.,D. Alfonso singled to right field.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,2,top,0-3,Lynn,Palm Beach Atl.,B. Kruzinski hit by pitch3a D. Alfonso advanced to second.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,2,top,0-3,Lynn,Palm Beach Atl.,J. Encarnaci lined out to cf.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,2,top,0-3,Lynn,Palm Beach Atl.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,2,bot,0-3,Palm Beach Atl.,Lynn,J. Manto grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,2,bot,0-3,Palm Beach Atl.,Lynn,S. Williams grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,2,bot,0-3,Palm Beach Atl.,Lynn,M. Faranda grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,3,top,0-3,Lynn,Palm Beach Atl.,A. Orrico flied out to 3b.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,3,top,0-3,Lynn,Palm Beach Atl.,M. Archer fouled out to c.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,3,top,0-3,Lynn,Palm Beach Atl.,B. Murray flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,3,bot,0-3,Palm Beach Atl.,Lynn,M. Warren grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,3,bot,0-3,Palm Beach Atl.,Lynn,S. Salado walked.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,3,bot,0-4,Palm Beach Atl.,Lynn,"J. Roper doubled through the left side, RBI3a S. Salado scored.",https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,3,bot,0-4,Palm Beach Atl.,Lynn,J. Lantigua flied out to 3b.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,3,bot,0-4,Palm Beach Atl.,Lynn,J. Roper stole third.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,3,bot,0-4,Palm Beach Atl.,Lynn,N. Housen struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210022,5210022
02/19/2022,"West Palm Beach, Fla",NA,3,bot,0-4,Palm Beach Atl.,Lynn,R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210022,5210022
