date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Forest Grove, OR",NA,1,top,0-0,Eastern Ore.,Pacific (OR),Austin Gerdi singled up the middle.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,top,0-0,Eastern Ore.,Pacific (OR),Brooks Dyer singled to right field3a Austin Gerdi advanced to second.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,top,0-0,Eastern Ore.,Pacific (OR),"Brooks Dyer out at second c to ss, caught stealing3a Austin Gerdi advanced to third.",https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,top,1-0,Eastern Ore.,Pacific (OR),"Hector Carre doubled to left center, RBI3a Austin Gerdi scored.",https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,top,1-0,Eastern Ore.,Pacific (OR),Matt Garcia grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,top,2-0,Eastern Ore.,Pacific (OR),"Gar Beckman singled to left field, RBI3a Hector Carre scored.",https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,top,4-0,Eastern Ore.,Pacific (OR),"Donovan Gonz homered, 2 RBI3a Gar Beckman scored.",https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,top,4-0,Eastern Ore.,Pacific (OR),Ethan Snodgr flied out to cf.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,bot,4-1,Pacific (OR),Eastern Ore.,"T. Quinn tripled, scored on an error by ss, RBI, unearned (2-2).",https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,bot,4-1,Pacific (OR),Eastern Ore.,R. Krout struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,bot,4-1,Pacific (OR),Eastern Ore.,T. Yukumoto grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,1,bot,4-1,Pacific (OR),Eastern Ore.,P. Muskat struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,top,4-1,Eastern Ore.,Pacific (OR),Adrian Roa singled through the left side (0-1).,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,top,4-1,Eastern Ore.,Pacific (OR),McKlane Elgi singled to right field (3-2)3a Adrian Roa advanced to second.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,top,5-1,Eastern Ore.,Pacific (OR),"Austin Gerdi doubled to left center, RBI (3-2)3a McKlane Elgi advanced to third3a Adrian Roa scored.",https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,top,5-1,Eastern Ore.,Pacific (OR),Brooks Dyer struck out looking (0-2).,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,top,6-1,Eastern Ore.,Pacific (OR),"Hector Carre singled up the middle, RBI (1-2)3a Austin Gerdi out at third lf to 3b3a McKlane Elgi scored.",https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,top,7-1,Eastern Ore.,Pacific (OR),"Matt Garcia doubled to center field, RBI (2-1)3a Hector Carre scored.",https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,top,7-1,Eastern Ore.,Pacific (OR),Gar Beckman walked (3-2).,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,top,7-1,Eastern Ore.,Pacific (OR),S. Dunaway to p for W. Clark.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,top,7-1,Eastern Ore.,Pacific (OR),Donovan Gonz grounded out to ss (1-0).,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,bot,7-1,Pacific (OR),Eastern Ore.,D. Thomas struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,bot,7-1,Pacific (OR),Eastern Ore.,I. Lovings doubled to right center (2-0).,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,bot,7-1,Pacific (OR),Eastern Ore.,D. Tanner struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,bot,7-1,Pacific (OR),Eastern Ore.,C. Coyler singled to third base (0-2)3a I. Lovings advanced to third.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,bot,7-1,Pacific (OR),Eastern Ore.,C. Coyler advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,bot,7-1,Pacific (OR),Eastern Ore.,B. Altomare walked.,https://stats.ncaa.org/game/play_by_play/5202854,5202854
02/12/2022,"Forest Grove, OR",NA,2,bot,7-2,Pacific (OR),Eastern Ore.,"T. Quinn reached on a fielder's choice, RBI3a B. Altomare advanced to second on an error by ss3a C. Coyler advanced to third3a I. Lovings scored.",https://stats.ncaa.org/game/play_by_play/5202854,5202854
