date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/21/2022,"Nutter Fort, W.Va.",NA,1,top,0-0,Fairmont St.,Salem (WV),Goodnight popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,top,0-0,Fairmont St.,Salem (WV),Brown flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,top,0-0,Fairmont St.,Salem (WV),Canterbury grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,bot,0-0,Salem (WV),Fairmont St.,"Angarita grounded out to p, bunt.",https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,bot,0-0,Salem (WV),Fairmont St.,Ehr struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,bot,0-0,Salem (WV),Fairmont St.,Carpenter singled to right field.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,bot,0-0,Salem (WV),Fairmont St.,Graham singled to right field3a Carpenter advanced to third.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,bot,0-0,Salem (WV),Fairmont St.,Graham stole second.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,bot,0-0,Salem (WV),Fairmont St.,Kuhn walked.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,bot,0-1,Salem (WV),Fairmont St.,"Hissam walked, RBI3a Kuhn advanced to second3a Graham advanced to third3a Carpenter scored.",https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,bot,0-1,Salem (WV),Fairmont St.,Palmyra reached on a fielder's choice3a Hissam advanced to second3a Kuhn out at third 3b unassisted.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,1,bot,0-1,Salem (WV),Fairmont St.,R: 1 H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,2,top,0-1,Fairmont St.,Salem (WV),Musgrove walked.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,2,top,0-1,Fairmont St.,Salem (WV),Lanham singled through the left side3a Musgrove advanced to second.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
02/21/2022,"Nutter Fort, W.Va.",NA,2,top,0-1,Fairmont St.,Salem (WV),Thomas grounded out to 3b3a Lanham advanced to second3a Musgrove advanced to third.,https://stats.ncaa.org/game/play_by_play/5212532,5212532
