date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Dahlonega, Ga.",NA,1,top,0-0,Queens (NC),North Georgia,"Cheek,Riley grounded out to 2b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,1,top,0-0,Queens (NC),North Georgia,"Foster,Cart flied out to rf (0-1 K).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,1,top,0-0,Queens (NC),North Georgia,"Ridge,Steph grounded out to p (3-1 KBBB).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Queens (NC),C. Taylor singled to center field (0-0).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Queens (NC),"C. Taylor advanced to third on a throwing error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Queens (NC),T. Conway struck out swinging (1-2 BSKS).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Queens (NC),N. Levenstei struck out looking (2-2 SFBFFBK).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Queens (NC),K. Freeman out at first 1b to p (0-0).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Queens (NC),H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,2,top,0-0,Queens (NC),North Georgia,Brassington struck out swinging (1-2 KSBS).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,2,top,0-0,Queens (NC),North Georgia,"Maggio,Chri flied out to lf (0-0).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,2,top,0-0,Queens (NC),North Georgia,"Evans,Garre struck out looking (1-2 FBFK).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,2,bot,0-0,North Georgia,Queens (NC),J. Arispuro struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,2,bot,0-0,North Georgia,Queens (NC),W. Hardigree struck out swinging (1-2 KKFFBS).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,2,bot,0-0,North Georgia,Queens (NC),J. Arnold singled through the left side (3-1 BSBB).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,2,bot,0-0,North Georgia,Queens (NC),C. Frost struck out looking (2-2 KKFBBK).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,2,bot,0-0,North Georgia,Queens (NC),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,top,0-0,Queens (NC),North Georgia,"Sasapan,Mj grounded out to 2b (1-2 KFB).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,top,0-0,Queens (NC),North Georgia,"Melton,Nick struck out swinging (0-2 FKS).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,top,0-0,Queens (NC),North Georgia,"Weston,Zach singled to right field (3-2 FFBBB).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,top,0-0,Queens (NC),North Georgia,"Cheek,Riley walked (3-1 KBBBB)3a Weston,Zach advanced to second.",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,top,0-0,Queens (NC),North Georgia,"Foster,Cart singled to shortstop (0-0)3a Cheek,Riley advanced to second3a Weston,Zach advanced to third.",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,top,0-0,Queens (NC),North Georgia,"Cheek,Riley out at second p to ss, picked off.",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,top,0-0,Queens (NC),North Georgia,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,bot,0-0,North Georgia,Queens (NC),R. Frost struck out looking (0-2 KFFK).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,bot,0-0,North Georgia,Queens (NC),C. Taylor singled through the left side (0-1 K).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,bot,0-0,North Georgia,Queens (NC),T. Conway struck out swinging (3-2 BBBKKFS).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,bot,0-0,North Georgia,Queens (NC),C. Taylor stole second.,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,bot,0-0,North Georgia,Queens (NC),N. Levenstei struck out swinging (1-2 FKFFBS).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,3,top,0-0,Queens (NC),North Georgia,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,4,top,0-0,Queens (NC),North Georgia,"Ridge,Steph grounded out to ss (1-2 KFB).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,4,top,0-0,Queens (NC),North Georgia,Brassington grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,4,top,0-0,Queens (NC),North Georgia,"Maggio,Chri grounded out to ss (1-2 SSB).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,4,bot,0-0,North Georgia,Queens (NC),K. Freeman singled up the middle (0-0).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,4,bot,0-0,North Georgia,Queens (NC),"J. Arispuro singled to third base, bunt (0-0)3a K. Freeman advanced to second.",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,4,bot,0-0,North Georgia,Queens (NC),W. Hardigree struck out swinging (1-2 FBFS).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,4,bot,0-0,North Georgia,Queens (NC),J. Arnold flied out to rf (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,4,bot,0-0,North Georgia,Queens (NC),C. Frost flied out to cf (3-2 BBKBF).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,4,bot,0-0,North Georgia,Queens (NC),H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,5,top,0-0,Queens (NC),North Georgia,"Evans,Garre struck out swinging, grounded out to c unassisted (1-2 FBKS).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,5,top,0-0,Queens (NC),North Georgia,"Sasapan,Mj grounded out to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,5,top,0-0,Queens (NC),North Georgia,"Melton,Nick flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,5,bot,0-0,North Georgia,Queens (NC),R. Frost grounded out to ss (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,5,bot,0-0,North Georgia,Queens (NC),C. Taylor flied out to cf (2-2 KBBSFF).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,5,bot,0-0,North Georgia,Queens (NC),T. Conway flied out to rf (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,6,top,0-0,Queens (NC),North Georgia,"Weston,Zach grounded out to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,6,top,0-0,Queens (NC),North Georgia,"Cheek,Riley singled to third base (0-1 F).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,6,top,0-0,Queens (NC),North Georgia,"Foster,Cart reached on a throwing error by p, SAC, bunt (0-0)3a Cheek,Riley advanced to second.",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,6,top,0-0,Queens (NC),North Georgia,"Ridge,Steph grounded into double play p to ss to 1b (0-0)3a Foster,Cart out on the play.",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,6,top,0-0,Queens (NC),North Georgia,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,6,bot,0-0,North Georgia,Queens (NC),N. Levenstei grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,6,bot,0-0,North Georgia,Queens (NC),K. Freeman grounded out to 2b (1-2 KBF).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,6,bot,0-0,North Georgia,Queens (NC),J. Arispuro flied out to rf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,7,top,0-0,Queens (NC),North Georgia,"Brassington struck out swinging, out at first c to 1b (1-2 KBSS).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,7,top,0-0,Queens (NC),North Georgia,"Maggio,Chri grounded out to p unassisted (1-1 BF).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,7,top,0-0,Queens (NC),North Georgia,"Evans,Garre flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,7,bot,0-0,North Georgia,Queens (NC),W. Hardigree grounded out to ss (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,7,bot,0-0,North Georgia,Queens (NC),J. Arnold out at first 1b to p (0-1 K).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,7,bot,0-0,North Georgia,Queens (NC),C. Frost grounded out to ss (0-2 KKF).,https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,8,top,0-0,Queens (NC),North Georgia,"Pickard,Mas pinch hit for Sasapan,Mj.",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,8,top,0-0,Queens (NC),North Georgia,"Pickard,Mas grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
02/18/2022,"Dahlonega, Ga.",NA,8,top,0-0,Queens (NC),North Georgia,"Melton,Nick singled through the right side (2-2 KBKB).",https://stats.ncaa.org/game/play_by_play/5208337,5208337
