date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Kannapolis,NC",NA,1,top,0-0,Wash. & Lee,Keystone,L. Erdmann grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,1,top,0-0,Wash. & Lee,Keystone,Z. Perkins grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,1,top,0-0,Wash. & Lee,Keystone,B. Wickma lined out to lf.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,1,bot,0-0,Keystone,Wash. & Lee,J. Thomas grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,1,bot,0-0,Keystone,Wash. & Lee,C. Hadsal singled to right center.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,1,bot,0-0,Keystone,Wash. & Lee,V. Monton struck out swinging: C. Hadsal stole second.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,1,bot,0-0,Keystone,Wash. & Lee,C. Hadsal advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,1,bot,0-0,Keystone,Wash. & Lee,A. Kelly walked.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,1,bot,0-0,Keystone,Wash. & Lee,J. Barrett grounded out to rf unassisted.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,1,bot,0-0,Keystone,Wash. & Lee,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,2,top,0-0,Wash. & Lee,Keystone,M. Sal grounded out to lf unassisted.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,2,top,0-0,Wash. & Lee,Keystone,J. Keuhne singled to left field.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,2,top,0-0,Wash. & Lee,Keystone,E. Zuluet singled down the lf line: J. Keuhne advanced to second.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
02/25/2022,"Kannapolis,NC",NA,2,top,0-0,Wash. & Lee,Keystone,J. Raymond struck out looking.,https://stats.ncaa.org/game/play_by_play/5215315,5215315
