date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Buies Creek, NC",NA,1,top,0-0,Maryland,Campbell,"Shliger, L out at first 2b to p (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,1,top,0-0,Maryland,Campbell,"Alleyne, C flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,1,top,0-0,Maryland,Campbell,"Shaw, M struck out swinging (3-2 SBBBSS).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,Maryland,"ARNOLD, B. flied out to cf (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,Maryland,"THOMPSON, D doubled to left center (0-0).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,Maryland,"NETO, Z walked (3-1 KBBBB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,Maryland,"BELBIN, J. grounded into double play ss to 2b to 1b (3-2 KBBKB); NETO, Z out on the play.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,Maryland,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,top,0-0,Maryland,Campbell,"Lorusso, N flied out to cf (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,top,0-0,Maryland,Campbell,"Zmarzlak, B singled through the left side (3-2 KBKFBB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,top,0-0,Maryland,Campbell,"Zmarzlak, B advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,top,0-0,Maryland,Campbell,"Costes, M walked (3-1 BBBKB); Zmarzlak, B stole third.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,top,1-0,Maryland,Campbell,"Schreffler,T reached on a fielder's choice, RBI (0-2 FF); Costes, M out at second 2b to ss; Zmarzlak, B scored.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,top,1-0,Maryland,Campbell,"Grace, D grounded out to 3b (0-2 FSF).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,bot,1-0,Campbell,Maryland,"PIERSON, D. struck out swinging (1-2 SBSS).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,bot,1-0,Campbell,Maryland,"WILLIAMS, Z. walked (3-2 BBBKFFB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,bot,1-0,Campbell,Maryland,"HARRILL, L. doubled down the lf line (0-0); WILLIAMS, Z. advanced to third.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,bot,1-1,Campbell,Maryland,"JORDAN, L. flied out to rf, SAC, RBI (0-1 K); HARRILL, L. advanced to third; WILLIAMS, Z. scored.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,2,bot,1-1,Campbell,Maryland,"ARIAS, W. grounded out to ss (1-0 B).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,top,1-1,Maryland,Campbell,"Langerman, R walked (3-2 BBBKKFFB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,top,1-1,Maryland,Campbell,"Langerman, R advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,top,1-1,Maryland,Campbell,"Shliger, L grounded out to 1b unassisted (2-1 BBF); Langerman, R advanced to third.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,top,2-1,Maryland,Campbell,"Alleyne, C grounded out to 1b unassisted, RBI (2-1 BBK); Langerman, R scored.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,top,2-1,Maryland,Campbell,"Shaw, M lined out to 3b (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,bot,2-1,Campbell,Maryland,"ARNOLD, B. grounded out to 3b (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,bot,2-1,Campbell,Maryland,"THOMPSON, D singled up the middle (1-2 BKK).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,bot,2-1,Campbell,Maryland,"THOMPSON, D advanced to second on an error by p, advanced to third.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,bot,2-1,Campbell,Maryland,"NETO, Z walked (3-2 BSBBFB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,bot,2-1,Campbell,Maryland,"BELBIN, J. grounded out to p (1-1 SB); NETO, Z advanced to second.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,3,bot,2-1,Campbell,Maryland,"PIERSON, D. popped up to 1b (0-1 F).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,4,top,2-1,Maryland,Campbell,"Lorusso, N popped up to 1b (1-2 KFFB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,4,top,2-1,Maryland,Campbell,"Zmarzlak, B singled to right field (2-2 BSBS).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,4,top,2-1,Maryland,Campbell,"Costes, M struck out swinging (1-2 KBFS).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,4,top,2-1,Maryland,Campbell,"Zmarzlak, B stole second.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,4,top,2-1,Maryland,Campbell,"Schreffler,T struck out swinging (3-2 BBSFBS).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,4,top,2-1,Maryland,Campbell,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,4,bot,2-1,Campbell,Maryland,"WILLIAMS, Z. flied out to cf (0-1 K).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,4,bot,2-1,Campbell,Maryland,"HARRILL, L. struck out swinging (1-2 BSKS).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,4,bot,2-1,Campbell,Maryland,"JORDAN, L. lined out to rf (1-2 KSFFB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,5,top,2-1,Maryland,Campbell,"Grace, D flied out to cf (1-2 KBF).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,5,top,2-1,Maryland,Campbell,"Langerman, R struck out swinging (2-2 KBBFS).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,5,top,2-1,Maryland,Campbell,"Shliger, L grounded out to 1b unassisted (0-2 SK).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,5,bot,2-1,Campbell,Maryland,"ARIAS, W. grounded out to 3b (3-2 BBKKB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,5,bot,2-1,Campbell,Maryland,"ARNOLD, B. struck out swinging (1-2 BKFS).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,5,bot,2-1,Campbell,Maryland,"THOMPSON, D grounded out to p (3-2 BBKKB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,6,top,2-1,Maryland,Campbell,"Alleyne, C grounded out to 1b unassisted (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,6,top,2-1,Maryland,Campbell,"Shaw, M singled to shortstop (0-0).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,6,top,2-1,Maryland,Campbell,"Lorusso, N walked (3-0 BBBB); Shaw, M advanced to second.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,6,top,2-1,Maryland,Campbell,"Lorusso, N advanced to second on a balk; Shaw, M advanced to third on a balk.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,6,top,3-1,Maryland,Campbell,"Zmarzlak, B grounded out to p, RBI (1-1 SB); Lorusso, N advanced to third; Shaw, M scored.",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,6,top,3-1,Maryland,Campbell,"CUMMINGS, T. to p for KUEHLER, C..",https://stats.ncaa.org/game/play_by_play/5217674,5217674
02/26/2022,"Buies Creek, NC",NA,6,top,3-1,Maryland,Campbell,"Costes, M hit by pitch (1-2 SFB).",https://stats.ncaa.org/game/play_by_play/5217674,5217674
