date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Hoover, AL",NA,1,top,0-0,Davenport,Hillsdale,N. Anspaugh struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,top,0-0,Davenport,Hillsdale,C. Petre grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,top,0-0,Davenport,Hillsdale,Noah Marcoux hit by pitch.,https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,top,0-0,Davenport,Hillsdale,Carson Eby struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,top,0-5,Davenport,Hillsdale,LOB: 1,https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,bot,0-0,Hillsdale,Davenport,C. Kanclerz walked.,https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,bot,0-0,Hillsdale,Davenport,L. Beals walked; C. Kanclerz advanced to second.,https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,bot,0-0,Hillsdale,Davenport,J. Landis walked; L. Beals advanced to second; C. Kanclerz advanced to third.,https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,bot,0-0,Hillsdale,Davenport,Strachan III fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,bot,0-2,Hillsdale,Davenport,"N. Stepke doubled to center field, 2 RBI; J. Landis advanced to third; L. Beals scored; C. Kanclerz scored.",https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,bot,0-5,Hillsdale,Davenport,"J. Hardenber homered to left field, 3 RBI; N. Stepke scored; J. Landis scored.",https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,bot,0-5,Hillsdale,Davenport,J. Schwartz to p for Tyler Hill.,https://stats.ncaa.org/game/play_by_play/5207272,5207272
02/11/2022,"Hoover, AL",NA,1,bot,0-5,Hillsdale,Davenport,S. Nemetz flied out to lf.,https://stats.ncaa.org/game/play_by_play/5207272,5207272
