date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Emporia, KS",NA,1,top,0-0,Northeastern St.,Emporia St.,B. Brothers popped up to 1b (0-0).,https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,1,top,0-0,Northeastern St.,Emporia St.,B. Reller struck out swinging (2-2 KBBSS).,https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,1,top,0-0,Northeastern St.,Emporia St.,B. Rodden struck out looking (2-2 BKFBK).,https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,1,bot,0-0,Emporia St.,Northeastern St.,"Chaput,S. struck out swinging (0-2 FSS).",https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,1,bot,0-0,Emporia St.,Northeastern St.,"Carroll,B. reached on an error by 3b, advanced to second (0-2 SF).",https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,1,bot,0-0,Emporia St.,Northeastern St.,"Carroll,B. advanced to third on a passed ball.",https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,1,bot,0-0,Emporia St.,Northeastern St.,"Williams, K struck out looking (1-2 KBSK).",https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,1,bot,0-0,Emporia St.,Northeastern St.,"Rich, L struck out swinging (0-2 SSS).",https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,1,bot,0-0,Emporia St.,Northeastern St.,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,2,top,0-0,Northeastern St.,Emporia St.,C. White singled to shortstop (1-2 SBS).,https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,2,top,0-0,Northeastern St.,Emporia St.,"B. Freeman singled, bunt3a C. White advanced to third.",https://stats.ncaa.org/game/play_by_play/5217149,5217149
02/26/2022,"Emporia, KS",NA,2,top,0-0,Northeastern St.,Emporia St.,Klingensmith popped up to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5217149,5217149
