date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Las Vegas, NM",NA,1,top,0-0,Wayland Baptist,N.M. Highlands,"Latham, Tyle grounded out to 1b unassisted (0-1).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,top,0-0,Wayland Baptist,N.M. Highlands,"Ingram, Hayd walked (3-2).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,top,0-0,Wayland Baptist,N.M. Highlands,"Ingram, Hayd out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,top,0-0,Wayland Baptist,N.M. Highlands,"Disla, Artur singled through the right side (1-0).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,top,0-0,Wayland Baptist,N.M. Highlands,"Green, Jake singled to left center (0-0)3a Disla, Artur advanced to second.",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,top,0-0,Wayland Baptist,N.M. Highlands,"Unangst, Mat grounded out to 1b unassisted (0-0).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,top,0-0,Wayland Baptist,N.M. Highlands,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,bot,0-0,N.M. Highlands,Wayland Baptist,"O,E De La lined out to rf (1-1).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,bot,0-0,N.M. Highlands,Wayland Baptist,"Baier,B singled to right center (0-0).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,bot,0-0,N.M. Highlands,Wayland Baptist,"McNichol,A struck out looking (1-2).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,bot,0-0,N.M. Highlands,Wayland Baptist,"Papas,E grounded out to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,1,top,0-0,Wayland Baptist,N.M. Highlands,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,top,0-0,Wayland Baptist,N.M. Highlands,"Santos, Dawi grounded out to ss (3-2).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,top,0-0,Wayland Baptist,N.M. Highlands,"Anzaldua, Ma struck out swinging (3-2).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,top,0-0,Wayland Baptist,N.M. Highlands,"Webber, Broc singled to left center (1-0).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,top,0-0,Wayland Baptist,N.M. Highlands,"Lopez, Cesar grounded out to ss (0-1).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,top,0-2,Wayland Baptist,N.M. Highlands,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,bot,0-0,N.M. Highlands,Wayland Baptist,"Kuhn,J struck out swinging (1-2).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,bot,0-0,N.M. Highlands,Wayland Baptist,"Brown,J out at first 1b to p (0-1).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,bot,0-0,N.M. Highlands,Wayland Baptist,"Salas,A walked (3-2).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,bot,0-0,N.M. Highlands,Wayland Baptist,"Lehman,C doubled down the rf line (0-1)3a Salas,A advanced to third.",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,bot,0-2,N.M. Highlands,Wayland Baptist,"Vetter,N singled to left center, advanced to second on an error by c, RBI (1-0)3a Lehman,C scored, unearned3a Salas,A scored.",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,bot,0-2,N.M. Highlands,Wayland Baptist,"O,E De La singled to left center (1-0)3a Vetter,N advanced to third.",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,bot,0-2,N.M. Highlands,Wayland Baptist,"Baier,B popped up to 2b (0-1).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,2,top,0-2,Wayland Baptist,N.M. Highlands,R: 2 H: 3 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,3,top,0-2,Wayland Baptist,N.M. Highlands,"Latham, Tyle walked (3-0).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,3,top,0-2,Wayland Baptist,N.M. Highlands,"Latham, Tyle stole second.",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,3,top,1-2,Wayland Baptist,N.M. Highlands,"Ingram, Hayd reached on a throwing error by ss, advanced to second (2-1)3a Latham, Tyle scored.",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,3,top,1-2,Wayland Baptist,N.M. Highlands,"Disla, Artur walked (3-1)3a Ingram, Hayd advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,3,top,1-2,Wayland Baptist,N.M. Highlands,"Vancurler,H to p for Gifford,G.",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,3,top,1-2,Wayland Baptist,N.M. Highlands,"Green, Jake struck out swinging (0-2)3a Disla, Artur out at second c unassisted, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,3,top,1-2,Wayland Baptist,N.M. Highlands,"Unangst, Mat grounded out to p (3-2).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,3,bot,1-2,N.M. Highlands,Wayland Baptist,"McNichol,A flied out to cf (0-2).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
02/20/2022,"Las Vegas, NM",NA,3,bot,1-2,N.M. Highlands,Wayland Baptist,"Papas,E grounded out to 1b unassisted (1-2).",https://stats.ncaa.org/game/play_by_play/5211199,5211199
