date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,No play.,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,Green flied out to lf down the lf line (1-1).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,Buso flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,Godfrey struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,1,bot,0-0,Colorado Mesa,Mont. St. Billings,M. Turner struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,1,bot,0-0,Colorado Mesa,Mont. St. Billings,C. Farmer hit by pitch (3-2).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,1,bot,0-0,Colorado Mesa,Mont. St. Billings,H. McGeary struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,1,bot,0-0,Colorado Mesa,Mont. St. Billings,"C. Farmer out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,top,0-0,Mont. St. Billings,Colorado Mesa,"Anderson singled down the 3b line, bunt (0-0).",https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,top,0-0,Mont. St. Billings,Colorado Mesa,Anderson advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,top,0-0,Mont. St. Billings,Colorado Mesa,Winter singled up the middle (2-1)3a Anderson advanced to third.,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,top,1-0,Mont. St. Billings,Colorado Mesa,"Dulich reached on a fielder's choice, RBI (2-2)3a Winter out at second ss to 2b3a Anderson scored.",https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,top,1-0,Mont. St. Billings,Colorado Mesa,Babcock grounded into double play ss to 2b to 1b (2-2)3a Dulich out on the play.,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,bot,1-0,Colorado Mesa,Mont. St. Billings,H. Rodgers singled down the lf line (1-1).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,bot,1-0,Colorado Mesa,Mont. St. Billings,S. Reynolds popped up to rf down the rf line (0-0).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,bot,1-0,Colorado Mesa,Mont. St. Billings,J. Boyd grounded out to 1b unassisted (1-0)3a H. Rodgers advanced to second.,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,bot,1-0,Colorado Mesa,Mont. St. Billings,H. Rodgers advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,bot,1-1,Colorado Mesa,Mont. St. Billings,"S. Bramwell tripled to right center, RBI (3-0)3a H. Rodgers scored.",https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,2,bot,1-1,Colorado Mesa,Mont. St. Billings,C. Hamilton lined out to rf (1-1).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,3,top,1-1,Mont. St. Billings,Colorado Mesa,Flynn flied out to cf (1-1).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,3,top,1-1,Mont. St. Billings,Colorado Mesa,Blair struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,3,top,1-1,Mont. St. Billings,Colorado Mesa,Green grounded out to 3b (0-1).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,3,bot,1-1,Colorado Mesa,Mont. St. Billings,M. Cassin struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,3,bot,1-1,Colorado Mesa,Mont. St. Billings,"M. Turner struck out swinging, out at first c to 1b (3-2).",https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,3,bot,1-1,Colorado Mesa,Mont. St. Billings,C. Farmer doubled down the rf line (1-0).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,3,bot,1-1,Colorado Mesa,Mont. St. Billings,H. McGeary popped up to ss (2-1).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,3,bot,1-1,Colorado Mesa,Mont. St. Billings,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,4,top,1-1,Mont. St. Billings,Colorado Mesa,Buso grounded out to p (1-1).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
02/19/2022,"Grand Junction, CO",NA,4,top,1-1,Mont. St. Billings,Colorado Mesa,Godfrey singled to right field (1-0).,https://stats.ncaa.org/game/play_by_play/5209113,5209113
