date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"San Bernardino, Ca",NA,1,top,0-0,Occidental,Cal St. San B'dino,Preston Chon walked (3-2 BBBKFB).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,top,0-0,Occidental,Cal St. San B'dino,"Christian Bo grounded out to c, SAC, bunt (1-1 FB); Preston Chon advanced to second.",https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,top,0-0,Occidental,Cal St. San B'dino,Antonio Andr flied out to rf (3-2 BKFFBFB).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,top,0-0,Occidental,Cal St. San B'dino,Preston Chon advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,top,0-0,Occidental,Cal St. San B'dino,Ari Solomon struck out swinging (3-2 BSSBBS).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,top,0-5,Occidental,Cal St. San B'dino,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,bot,0-0,Cal St. San B'dino,Occidental,GALINDO singled to shortstop (2-2 KBBF).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,bot,0-0,Cal St. San B'dino,Occidental,"GALINDO out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,bot,0-0,Cal St. San B'dino,Occidental,JOHNSON doubled to right field (0-2 KFFF).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,bot,0-0,Cal St. San B'dino,Occidental,BORST hit by pitch (1-1 BS).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,bot,0-0,Cal St. San B'dino,Occidental,RUIZ hit by pitch (1-0 B); BORST advanced to second; JOHNSON advanced to third.,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,bot,0-1,Cal St. San B'dino,Occidental,"DEL NEGRO flied out to rf, SF, RBI (0-0); BORST advanced to third; JOHNSON scored.",https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,bot,0-1,Cal St. San B'dino,Occidental,MACIAS walked (3-1 KBBBB); RUIZ advanced to second.,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,bot,0-2,Cal St. San B'dino,Occidental,"BOGH singled to left field, RBI (2-2 KBBK); MACIAS advanced to second; RUIZ advanced to third; BORST scored.",https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,bot,0-5,Cal St. San B'dino,Occidental,"PARKER doubled to left field, 3 RBI (0-1 K); BOGH scored; MACIAS scored; RUIZ scored.",https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,bot,0-5,Cal St. San B'dino,Occidental,BARRAZA grounded out to ss (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,1,top,0-5,Occidental,Cal St. San B'dino,R: 5 H: 4 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,2,top,0-5,Occidental,Cal St. San B'dino,Michael Ingr struck out swinging (3-2 BKBKFBFS).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,2,top,0-5,Occidental,Cal St. San B'dino,Jodhan Fine grounded out to 2b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,2,top,0-5,Occidental,Cal St. San B'dino,Ryan Cacatia struck out looking (2-2 FFFBBK).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,2,bot,0-5,Cal St. San B'dino,Occidental,GALINDO lined out to 2b (3-1 BSBB).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,2,bot,0-5,Cal St. San B'dino,Occidental,JOHNSON singled to left field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,2,bot,0-5,Cal St. San B'dino,Occidental,BORST struck out looking (1-2 KBFK).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,2,bot,0-5,Cal St. San B'dino,Occidental,RUIZ flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,2,bot,0-5,Cal St. San B'dino,Occidental,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213199,5213199
02/20/2022,"San Bernardino, Ca",NA,3,top,0-5,Occidental,Cal St. San B'dino,"KATO to p for MENDOZA, N..",https://stats.ncaa.org/game/play_by_play/5213199,5213199
