date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Emory, Va.",NA,1,top,0-0,UVA Wise,Emory & Henry,C. Taylor walked.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,top,0-0,UVA Wise,Emory & Henry,J. Drzemieck struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,top,2-0,UVA Wise,Emory & Henry,"T. Campbell homered to left center, 2 RBI; C. Taylor scored.",https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,top,2-0,UVA Wise,Emory & Henry,C. Harness walked.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,top,2-0,UVA Wise,Emory & Henry,H. Meador walked; C. Harness advanced to second.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,top,2-0,UVA Wise,Emory & Henry,J. Reed walked; H. Meador advanced to second; C. Harness advanced to third.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,top,3-0,UVA Wise,Emory & Henry,"G. Birkhimer flied out to rf, sacrifice fly, RBI; C. Harness scored.",https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,top,3-0,UVA Wise,Emory & Henry,J. Kelliher flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,bot,3-0,Emory & Henry,UVA Wise,J. Foley struck out looking.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,bot,3-0,Emory & Henry,UVA Wise,E. Milhorn reached first on a throwing error by ss.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,bot,3-0,Emory & Henry,UVA Wise,H. Milley popped up to rf.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,bot,3-0,Emory & Henry,UVA Wise,M. Sawyers singled up the middle; E. Milhorn advanced to third.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,bot,3-1,Emory & Henry,UVA Wise,"N. Treadway walked; M. Sawyers advanced to second; E. Milhorn scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,1,bot,3-1,Emory & Henry,UVA Wise,B. Williams reached on a fielder's choice; N. Treadway out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,4-1,UVA Wise,Emory & Henry,"K. Hoeth homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,4-1,UVA Wise,Emory & Henry,C. Taylor hit by pitch.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,4-1,UVA Wise,Emory & Henry,C. Taylor advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,4-1,UVA Wise,Emory & Henry,J. Drzemieck walked; C. Taylor advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,4-1,UVA Wise,Emory & Henry,J. Woodard to p for L. Kennedy.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,4-1,UVA Wise,Emory & Henry,J. Drzemieck stole second.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,7-1,UVA Wise,Emory & Henry,"T. Campbell homered down the lf line, 3 RBI; J. Drzemieck scored; C. Taylor scored.",https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,7-1,UVA Wise,Emory & Henry,C. Harness flied out to lf to left center.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,7-1,UVA Wise,Emory & Henry,H. Meador doubled to right center.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,7-1,UVA Wise,Emory & Henry,J. Reed reached first on a fielding error by 3b.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,7-1,UVA Wise,Emory & Henry,G. Birkhimer reached on a fielder's choice; J. Reed out at second 2b to ss; H. Meador advanced to third.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,top,7-1,UVA Wise,Emory & Henry,J. Kelliher lined out to cf.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,bot,7-1,Emory & Henry,UVA Wise,T. Hensley doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
02/19/2022,"Emory, Va.",NA,2,bot,7-1,Emory & Henry,UVA Wise,K. Anderson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209422,5209422
