date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Bristol, Tenn.",NA,1,top,0-0,Emory & Henry,King (TN),Jared Foley singled up the middle.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,top,0-0,Emory & Henry,King (TN),Eli Milhorn singled to right field; Jared Foley advanced to third.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,top,0-0,Emory & Henry,King (TN),Hayden Milley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,top,1-0,Emory & Henry,King (TN),"McCray Sawyers singled, RBI; Eli Milhorn advanced to second; Jared Foley scored.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,top,1-0,Emory & Henry,King (TN),Ben Williams struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,top,1-0,Emory & Henry,King (TN),Josh Howard struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,bot,1-0,King (TN),Emory & Henry,Jarrett Backus doubled to right field.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,bot,1-0,King (TN),Emory & Henry,Junior Renwick hit by pitch.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,bot,1-0,King (TN),Emory & Henry,Junior Renwick stole second; Jarrett Backus stole third.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,bot,1-0,King (TN),Emory & Henry,Robbie Scott grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,bot,1-1,King (TN),Emory & Henry,"Connor Andrews doubled to left center, 2 RBI; Junior Renwick scored; Jarrett Backus Jarrett Backus.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,bot,1-1,King (TN),Emory & Henry,"Derek Martin struck out swinging, out at first c unassisted.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,bot,1-2,King (TN),Emory & Henry,"Davis Hall doubled to right field, RBI; Connor Andrews scored.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,1,bot,1-2,King (TN),Emory & Henry,Zachary Thomas struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,top,1-2,Emory & Henry,King (TN),Triston Hensley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,top,1-2,Emory & Henry,King (TN),Kolby Anderson singled to left field.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,top,1-2,Emory & Henry,King (TN),Sean Davis-Cherry struck out looking.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,top,1-2,Emory & Henry,King (TN),Jared Foley grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,top,1-4,Emory & Henry,King (TN),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,bot,1-2,King (TN),Emory & Henry,Wes Bonney struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,bot,1-2,King (TN),Emory & Henry,Levi Medford singled through the left side.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,bot,1-2,King (TN),Emory & Henry,Levi Medford advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,bot,1-3,King (TN),Emory & Henry,"Jarrett Backus singled up the middle, RBI; Levi Medford scored.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,bot,1-3,King (TN),Emory & Henry,"Jarrett Backus advanced to second on a passed ball, out at third c to 3b.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,bot,1-3,King (TN),Emory & Henry,Junior Renwick doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,bot,1-4,King (TN),Emory & Henry,"Robbie Scott singled to left field, RBI; Junior Renwick scored.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,bot,1-4,King (TN),Emory & Henry,Connor Andrews flied out to cf.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,2,top,1-4,Emory & Henry,King (TN),R: 2 H: 4 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,top,1-4,Emory & Henry,King (TN),Eli Milhorn singled through the right side.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,top,1-4,Emory & Henry,King (TN),"Hayden Milley reached first on a muffed throw by 1b, assist by 2b; Eli Milhorn out at second 3b to 2b.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,top,1-4,Emory & Henry,King (TN),McCray Sawyers fouled out to c.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,top,1-4,Emory & Henry,King (TN),Ben Williams reached on a fielder's choice; Hayden Milley out at second 3b to 2b.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,top,1-5,Emory & Henry,King (TN),H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,bot,1-4,King (TN),Emory & Henry,Derek Martin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,bot,1-4,King (TN),Emory & Henry,"Davis Hall struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,bot,1-4,King (TN),Emory & Henry,Zachary Thomas doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,bot,1-4,King (TN),Emory & Henry,Zachary Thomas advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,bot,1-5,King (TN),Emory & Henry,Zachary Thomas scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,bot,1-5,King (TN),Emory & Henry,Wes Bonney walked.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,bot,1-5,King (TN),Emory & Henry,Wes Bonney stole second.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,bot,1-5,King (TN),Emory & Henry,Levi Medford struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,3,top,1-5,Emory & Henry,King (TN),R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,top,1-5,Emory & Henry,King (TN),Josh Howard walked.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,top,1-5,Emory & Henry,King (TN),Triston Hensley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,top,1-5,Emory & Henry,King (TN),Kolby Anderson struck out looking.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,top,1-5,Emory & Henry,King (TN),Sean Davis-Cherry singled to center field; Josh Howard advanced to third.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,top,2-5,Emory & Henry,King (TN),"Jared Foley singled to right field, RBI; Sean Davis-Cherry advanced to second; Josh Howard scored.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,top,3-5,Emory & Henry,King (TN),"Eli Milhorn singled to left field, advanced to second on the throw, RBI; Jared Foley advanced to third; Sean Davis-Cherry scored.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,top,3-5,Emory & Henry,King (TN),Hayden Milley fouled out to rf.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,bot,3-5,King (TN),Emory & Henry,Jarrett Backus walked.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,bot,3-5,King (TN),Emory & Henry,Jarrett Backus advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,bot,3-6,King (TN),Emory & Henry,"Junior Renwick tripled to left center, RBI; Jarrett Backus scored.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,bot,3-6,King (TN),Emory & Henry,Josh Woodard to p for Will Jennings.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,bot,3-8,King (TN),Emory & Henry,"Robbie Scott homered to left field, 2 RBI; Junior Renwick scored.",https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,bot,3-8,King (TN),Emory & Henry,Connor Andrews popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,bot,3-8,King (TN),Emory & Henry,Derek Martin struck out looking.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,bot,3-8,King (TN),Emory & Henry,Davis Hall doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,4,bot,3-8,King (TN),Emory & Henry,Zachary Thomas grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
02/11/2022,"Bristol, Tenn.",NA,5,top,3-8,Emory & Henry,King (TN),McCray Sawyers struck out looking.,https://stats.ncaa.org/game/play_by_play/5203295,5203295
