date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Anderson (SC),Staten Island,K. Andress singled to right field.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Anderson (SC),Staten Island,N. Vella struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Anderson (SC),Staten Island,J. Fox singled through the right side3a K. Andress advanced to second.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Anderson (SC),Staten Island,C. Hernandez lined out to cf3a K. Andress advanced to third.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Anderson (SC),Staten Island,B. Owens grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Anderson (SC),Staten Island,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,1,bot,0-0,Staten Island,Anderson (SC),CIPPOELTTI struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,1,bot,0-0,Staten Island,Anderson (SC),MARTEN grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,1,bot,0-0,Staten Island,Anderson (SC),D.CASTIGLION struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,2,top,0-0,Anderson (SC),Staten Island,LONERGAN to p for ESPOSITO.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,2,top,0-0,Anderson (SC),Staten Island,J. Young flied out to cf.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,2,top,0-0,Anderson (SC),Staten Island,J. LeGrand singled to right field.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,2,top,0-0,Anderson (SC),Staten Island,"J. LeGrand out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5219455,5219455
02/26/2022,"Myrtle Beach, S.C.",NA,2,top,0-0,Anderson (SC),Staten Island,J. Hanvey walked.,https://stats.ncaa.org/game/play_by_play/5219455,5219455
