date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Durant, OK",NA,1,top,0-0,Arkansas Tech,Southeastern Okla.,K. Bennett walked.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,top,0-0,Arkansas Tech,Southeastern Okla.,T. Van Meter singled to left field3a K. Bennett advanced to second.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,top,0-0,Arkansas Tech,Southeastern Okla.,E. Hafley grounded out to 3b3a T. Van Meter advanced to second3a K. Bennett advanced to third.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,top,2-0,Arkansas Tech,Southeastern Okla.,"T. Maddux doubled to left center, 2 RBI3a T. Van Meter scored3a K. Bennett scored.",https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,top,2-0,Arkansas Tech,Southeastern Okla.,Y. Medina singled to center field3a T. Maddux advanced to third.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,top,2-0,Arkansas Tech,Southeastern Okla.,C. Canuteson to p for L. Teske.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,top,3-0,Arkansas Tech,Southeastern Okla.,"S. Quiggins flied out to cf, SAC, RBI3a T. Maddux scored.",https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,top,3-0,Arkansas Tech,Southeastern Okla.,Stephenson walked3a Y. Medina advanced to second.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,top,3-0,Arkansas Tech,Southeastern Okla.,"T. Martin struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,bot,3-0,Southeastern Okla.,Arkansas Tech,D. Burroughs popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,bot,3-0,Southeastern Okla.,Arkansas Tech,R. Ware grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,1,bot,3-0,Southeastern Okla.,Arkansas Tech,R. Rice struck out looking.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,2,top,3-0,Arkansas Tech,Southeastern Okla.,O. Jackson popped up to ss.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,2,top,3-0,Arkansas Tech,Southeastern Okla.,K. Bennett walked.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,2,top,3-0,Arkansas Tech,Southeastern Okla.,T. Van Meter struck out swinging3a K. Bennett advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,2,top,3-0,Arkansas Tech,Southeastern Okla.,E. Hafley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,2,top,3-3,Arkansas Tech,Southeastern Okla.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,2,bot,3-0,Southeastern Okla.,Arkansas Tech,B. Gonzalez singled up the middle.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
02/19/2022,"Durant, OK",NA,2,bot,3-0,Southeastern Okla.,Arkansas Tech,O. Thompson struck out looking.,https://stats.ncaa.org/game/play_by_play/5209731,5209731
