date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Anderson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Crail popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Sparling reached first on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Wyman singled to right center3a Sparling advanced to third.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,"Sparling out at home c to ss to c, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,1,bot,0-0,Fla. Southern,Saint Leo,J. Liquori doubled to left field.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,1,bot,0-0,Fla. Southern,Saint Leo,N. Chevalier flied out to cf3a J. Liquori advanced to third on the throw.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,1,bot,0-0,Fla. Southern,Saint Leo,D. Hunter flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,1,bot,0-0,Fla. Southern,Saint Leo,S. Cannady flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,2,top,0-0,Saint Leo,Fla. Southern,Roa doubled to right field.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,2,top,0-0,Saint Leo,Fla. Southern,Trovinger struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,2,top,0-0,Saint Leo,Fla. Southern,Coumoulos flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,2,top,0-0,Saint Leo,Fla. Southern,Nieman lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,2,top,0-0,Saint Leo,Fla. Southern,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,2,bot,0-0,Fla. Southern,Saint Leo,C. Berry singled to right field.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,2,bot,0-0,Fla. Southern,Saint Leo,R. Jenkins lined into double play 1b unassisted3a C. Berry out on the play.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,2,bot,0-0,Fla. Southern,Saint Leo,A. Fitts flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,2,top,0-0,Saint Leo,Fla. Southern,H: 1,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,3,top,0-0,Saint Leo,Fla. Southern,Nunez grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,3,top,0-0,Saint Leo,Fla. Southern,Anderson popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,3,top,0-0,Saint Leo,Fla. Southern,Crail flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,3,bot,0-0,Fla. Southern,Saint Leo,G. Maguire flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,3,bot,0-0,Fla. Southern,Saint Leo,J. Cortez singled to right field.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,3,bot,0-0,Fla. Southern,Saint Leo,J. Liquori singled through the right side3a J. Cortez advanced to second.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,3,bot,0-1,Fla. Southern,Saint Leo,"N. Chevalier singled to right field, RBI3a J. Liquori advanced to second3a J. Cortez scored.",https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,3,bot,0-1,Fla. Southern,Saint Leo,D. Hunter grounded into double play ss to 2b to 1b3a N. Chevalier out on the play.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,3,bot,0-1,Fla. Southern,Saint Leo,R: 1 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,top,0-1,Saint Leo,Fla. Southern,Sparling flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,top,0-1,Saint Leo,Fla. Southern,Wyman flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,top,0-1,Saint Leo,Fla. Southern,Roa flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,bot,0-1,Fla. Southern,Saint Leo,S. Cannady singled to left field.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,bot,0-1,Fla. Southern,Saint Leo,C. Berry flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,bot,0-1,Fla. Southern,Saint Leo,R. Jenkins flied out to ss.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,bot,0-1,Fla. Southern,Saint Leo,A. Fitts singled to center field3a S. Cannady advanced to second.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,bot,0-1,Fla. Southern,Saint Leo,G. Maguire walked3a A. Fitts advanced to second3a S. Cannady advanced to third.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,bot,0-1,Fla. Southern,Saint Leo,Gallagher to p for Heidel.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,bot,0-2,Fla. Southern,Saint Leo,G. Maguire advanced to second on a wild pitch3a A. Fitts advanced to third on a wild pitch3a S. Cannady scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,bot,0-2,Fla. Southern,Saint Leo,J. Cortez struck out looking.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,4,bot,0-2,Fla. Southern,Saint Leo,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,top,0-2,Saint Leo,Fla. Southern,Trovinger hit by pitch.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,top,0-2,Saint Leo,Fla. Southern,Coumoulos singled to center field3a Trovinger advanced to third.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,top,0-2,Saint Leo,Fla. Southern,Nieman flied out to 2b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,top,0-2,Saint Leo,Fla. Southern,Nunez grounded into double play 2b to ss to 1b3a Coumoulos out on the play.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,top,0-2,Saint Leo,Fla. Southern,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,bot,0-2,Fla. Southern,Saint Leo,J. Liquori struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,bot,0-2,Fla. Southern,Saint Leo,N. Chevalier grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,bot,0-2,Fla. Southern,Saint Leo,D. Hunter singled through the left side.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,bot,0-2,Fla. Southern,Saint Leo,S. Cannady walked3a D. Hunter advanced to second.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,bot,0-2,Fla. Southern,Saint Leo,C. Berry walked3a S. Cannady advanced to second3a D. Hunter advanced to third.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,bot,0-2,Fla. Southern,Saint Leo,R. Jenkins reached on a fielder's choice3a C. Berry out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,5,top,0-2,Saint Leo,Fla. Southern,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,top,0-2,Saint Leo,Fla. Southern,Anderson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,top,0-2,Saint Leo,Fla. Southern,Crail grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,top,0-2,Saint Leo,Fla. Southern,"Sparling doubled down the lf line, advanced to third on a throwing error by lf.",https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,top,0-2,Saint Leo,Fla. Southern,Wyman flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,top,0-2,Saint Leo,Fla. Southern,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,bot,0-2,Fla. Southern,Saint Leo,A. Fitts struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,bot,0-2,Fla. Southern,Saint Leo,G. Maguire grounded out to p.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,bot,0-2,Fla. Southern,Saint Leo,J. Cortez walked.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,bot,0-2,Fla. Southern,Saint Leo,J. Liquori singled through the right side3a J. Cortez advanced to second.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,bot,0-2,Fla. Southern,Saint Leo,N. Chevalier grounded out to ss unassisted.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,6,top,0-2,Saint Leo,Fla. Southern,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,top,0-2,Saint Leo,Fla. Southern,Roa hit by pitch.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,top,0-2,Saint Leo,Fla. Southern,Trovinger flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,top,0-2,Saint Leo,Fla. Southern,"Roa out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,top,0-2,Saint Leo,Fla. Southern,Coumoulos walked.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,top,0-2,Saint Leo,Fla. Southern,D. McDonald pinch hit for Nieman.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,top,0-2,Saint Leo,Fla. Southern,D. McDonald flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,top,0-3,Saint Leo,Fla. Southern,LOB: 1,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,bot,0-2,Fla. Southern,Saint Leo,Meredith to c for D. McDonald.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,bot,0-2,Fla. Southern,Saint Leo,D. Hunter struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,bot,0-2,Fla. Southern,Saint Leo,S. Cannady grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,bot,0-3,Fla. Southern,Saint Leo,"C. Berry homered, RBI.",https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,bot,0-3,Fla. Southern,Saint Leo,Rudsinski to p for Gallagher.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,bot,0-3,Fla. Southern,Saint Leo,R. Jenkins lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,7,top,0-3,Saint Leo,Fla. Southern,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,top,0-3,Saint Leo,Fla. Southern,D. Lane to p for B. Brown.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,top,0-3,Saint Leo,Fla. Southern,Nunez grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,top,0-3,Saint Leo,Fla. Southern,Anderson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,top,0-3,Saint Leo,Fla. Southern,Crail walked.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,top,0-3,Saint Leo,Fla. Southern,Sparling singled to right field3a Crail advanced to second.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,top,0-3,Saint Leo,Fla. Southern,Wyman reached on a fielder's choice3a Sparling out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,top,0-3,Saint Leo,Fla. Southern,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,bot,0-3,Fla. Southern,Saint Leo,A. Fitts singled to right center.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,bot,0-3,Fla. Southern,Saint Leo,"A. Fitts out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,bot,0-3,Fla. Southern,Saint Leo,G. Maguire singled through the right side.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,bot,0-3,Fla. Southern,Saint Leo,J. Cortez grounded into double play p to ss to 1b3a G. Maguire out on the play.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,8,top,0-3,Saint Leo,Fla. Southern,H: 2,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,9,top,0-3,Saint Leo,Fla. Southern,R. Langford to p for D. Lane.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,9,top,1-3,Saint Leo,Fla. Southern,"Roa homered to right center, RBI.",https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,9,top,1-3,Saint Leo,Fla. Southern,Trovinger flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,9,top,1-3,Saint Leo,Fla. Southern,Coumoulos lined out to cf.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,9,top,1-3,Saint Leo,Fla. Southern,Jansen pinch hit for Meredith.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
02/20/2022,"Lakeland, FL",NA,9,top,1-3,Saint Leo,Fla. Southern,Jansen grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5210885,5210885
