date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Denver, Colo",NA,1,top,0-0,Central Okla.,MSU Denver,"Olson,N. flied out to rf (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,top,0-0,Central Okla.,MSU Denver,"Peterson,C. flied out to lf (3-2 BKKFBB).",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,top,0-0,Central Okla.,MSU Denver,"Takamatsu,G. lined out to 3b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,bot,0-0,MSU Denver,Central Okla.,C. Anderson walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,bot,0-0,MSU Denver,Central Okla.,"C. Anderson advanced to second on an error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,bot,0-0,MSU Denver,Central Okla.,C. Albaugh walked.,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,bot,0-0,MSU Denver,Central Okla.,No play.,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,bot,0-0,MSU Denver,Central Okla.,B. Ralston struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,bot,0-0,MSU Denver,Central Okla.,R. Smith hit by pitch3a C. Albaugh advanced to second3a C. Anderson advanced to third.,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,bot,0-1,MSU Denver,Central Okla.,"Z. Schmidt grounded out to 1b unassisted, RBI (1-1 KB)3a R. Smith advanced to second3a C. Albaugh advanced to third3a C. Anderson scored.",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,bot,0-1,MSU Denver,Central Okla.,T. Garner struck out swinging (1-2 KFFBS).,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,1,bot,0-1,MSU Denver,Central Okla.,R: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,top,0-1,Central Okla.,MSU Denver,"Lambert,A. grounded out to 3b (0-0).",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,top,0-1,Central Okla.,MSU Denver,"Freeman,Z. grounded out to ss (0-1 K).",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,top,0-1,Central Okla.,MSU Denver,"Nixon,S. flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,bot,0-1,MSU Denver,Central Okla.,C. Yuran grounded out to ss (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,bot,0-1,MSU Denver,Central Okla.,C. Schultz walked (3-2 KBBBKB).,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,bot,0-1,MSU Denver,Central Okla.,C. Stone walked (3-1 BFBBB)3a C. Schultz advanced to second.,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,bot,0-4,MSU Denver,Central Okla.,"C. Anderson homered, 3 RBI (2-0 BB)3a C. Stone scored3a C. Schultz scored.",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,bot,0-4,MSU Denver,Central Okla.,C. Albaugh flied out to rf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,bot,0-4,MSU Denver,Central Okla.,B. Ralston singled to second base (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,bot,0-4,MSU Denver,Central Okla.,R. Smith struck out swinging (2-2 KFBFBK).,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,2,bot,0-4,MSU Denver,Central Okla.,R: 3 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,3,top,0-4,Central Okla.,MSU Denver,"Gray,S. struck out swinging (1-2 FKBK).",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,3,top,0-4,Central Okla.,MSU Denver,"Janssen,D. struck out swinging (2-2 BFKBK).",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,3,top,0-4,Central Okla.,MSU Denver,"Wood,L. singled to left field (1-2 SSB).",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,3,top,0-4,Central Okla.,MSU Denver,"Olson,N. singled (0-1 K)3a Wood,L. advanced to second.",https://stats.ncaa.org/game/play_by_play/5218878,5218878
02/11/2022,"Denver, Colo",NA,3,top,0-4,Central Okla.,MSU Denver,No play.,https://stats.ncaa.org/game/play_by_play/5218878,5218878
