date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Westfield, IN",NA,1,top,0-0,Hope,Transylvania,S. Cable flied out to lf.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,top,0-0,Hope,Transylvania,E. Maday singled.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,top,0-0,Hope,Transylvania,E. Maday stole second.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,top,0-0,Hope,Transylvania,K. Bayn walked.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,top,0-0,Hope,Transylvania,E. Maday picked off.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,top,0-0,Hope,Transylvania,E. Maday picked off.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,top,0-0,Hope,Transylvania,B. Kym singled; K. Bayn advanced to second; E. Maday advanced to third.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,top,0-0,Hope,Transylvania,E. Maday out at home p to 2b.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,top,0-0,Hope,Transylvania,N. Gardner struck out looking.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,top,0-0,Hope,Transylvania,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,bot,0-0,Transylvania,Hope,T. Youngb grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
02/26/2022,"Westfield, IN",NA,1,bot,0-0,Transylvania,Hope,A. Taylo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5227108,5227108
