date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Jacksonville, Ala.",NA,1,top,0-0,Kentucky,Jacksonville St.,R. Ritter grounded out to ss (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,1,top,0-0,Kentucky,Jacksonville St.,H. Jump walked (3-2 FKBBFBB).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,1,top,0-0,Kentucky,Jacksonville St.,J. Plastiak singled to right field (1-1 BK)3a H. Jump advanced to third.,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,1,top,0-0,Kentucky,Jacksonville St.,A. Fogel walked (3-2 BBKSBB)3a J. Plastiak advanced to second.,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,1,top,2-0,Kentucky,Jacksonville St.,"C. Estep flied out to 2b, SF, RBI (1-0 B)3a A. Fogel advanced to second3a J. Plastiak advanced to third, scored on a throwing error by c, unearned3a H. Jump scored.",https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,1,top,2-0,Kentucky,Jacksonville St.,O. Anu walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,1,top,2-0,Kentucky,Jacksonville St.,D. Harris flied out to cf (1-2 SBSF).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,1,bot,2-0,Jacksonville St.,Kentucky,FREDERICK flied out to rf (0-2 SFFF).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,1,bot,2-0,Jacksonville St.,Kentucky,PUTNAM walked (3-2 BFFFBFFBB).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,1,bot,2-0,Jacksonville St.,Kentucky,CROWE flied out to cf (1-2 KBF).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,1,bot,2-0,Jacksonville St.,Kentucky,NORTON struck out swinging (3-2 BBFBSS).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,top,2-0,Kentucky,Jacksonville St.,A. Rubalcaba tripled to left center (0-0).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,top,3-0,Kentucky,Jacksonville St.,"J. Thrasher grounded out to ss, RBI (2-2 KBBS)3a A. Rubalcaba scored.",https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,top,3-0,Kentucky,Jacksonville St.,R. Ritter doubled down the rf line (0-1 S).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,top,4-0,Kentucky,Jacksonville St.,"H. Jump singled to center field, RBI (0-1 K)3a R. Ritter scored.",https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,top,4-0,Kentucky,Jacksonville St.,H. Jump advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,top,4-0,Kentucky,Jacksonville St.,J. Plastiak struck out swinging (3-2 FBKBFFBS).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,top,4-0,Kentucky,Jacksonville St.,A. Fogel flied out to rf to right center (0-0).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,bot,4-0,Jacksonville St.,Kentucky,STRACHAN tripled down the rf line (2-2 BFKFB).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,bot,4-0,Jacksonville St.,Kentucky,JACKSON struck out swinging (2-2 BBSSS).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,bot,4-0,Jacksonville St.,Kentucky,REEVES struck out swinging (1-2 SFBS).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,2,bot,4-0,Jacksonville St.,Kentucky,BRYAN struck out swinging (0-2 SSS).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,top,4-0,Kentucky,Jacksonville St.,C. Estep flied out to lf (3-2 BKBBK).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,top,4-0,Kentucky,Jacksonville St.,O. Anu doubled to right center (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,top,4-0,Kentucky,Jacksonville St.,D. Harris walked (3-2 FBBSFBFB).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,top,4-0,Kentucky,Jacksonville St.,A. Rubalcaba flied out to rf to right center (1-2 BKS).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,top,4-0,Kentucky,Jacksonville St.,"J. Thrasher singled to second base (2-2 BFBF)3a D. Harris advanced to second3a O. Anu advanced to third, out at home 2b to c.",https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,top,4-0,Kentucky,Jacksonville St.,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,bot,4-0,Jacksonville St.,Kentucky,ALEXANDER flied out to cf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,bot,4-0,Jacksonville St.,Kentucky,FREDERICK struck out swinging (2-2 BFSFBS).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,bot,4-0,Jacksonville St.,Kentucky,PUTNAM singled to right center (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,bot,4-0,Jacksonville St.,Kentucky,CROWE struck out swinging (1-2 KBFS).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,3,top,4-0,Kentucky,Jacksonville St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,top,4-0,Kentucky,Jacksonville St.,ANDREWS to p for JONES.,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,top,4-0,Kentucky,Jacksonville St.,R. Ritter singled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,top,4-0,Kentucky,Jacksonville St.,H. Jump struck out looking (1-2 BKKK).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,top,4-0,Kentucky,Jacksonville St.,J. Plastiak singled to right field (1-0 B)3a R. Ritter advanced to second.,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,top,4-0,Kentucky,Jacksonville St.,A. Fogel infield fly to 3b (2-1 BFB).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,top,4-0,Kentucky,Jacksonville St.,C. Estep walked (3-1 KBBBB)3a J. Plastiak advanced to second3a R. Ritter advanced to third.,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,top,4-0,Kentucky,Jacksonville St.,O. Anu flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,top,4-2,Kentucky,Jacksonville St.,H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,bot,4-0,Jacksonville St.,Kentucky,NORTON grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,bot,4-0,Jacksonville St.,Kentucky,STRACHAN hit by pitch (2-2 BKBK).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,bot,4-0,Jacksonville St.,Kentucky,JACKSON flied out to cf to right center (3-2 BBKKFBF).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,bot,4-2,Jacksonville St.,Kentucky,"REEVES homered to center field, 2 RBI (2-1 FBB)3a STRACHAN scored.",https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,bot,4-2,Jacksonville St.,Kentucky,BRYAN fouled out to 1b (0-0).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,4,top,4-2,Kentucky,Jacksonville St.,R: 2 H: 1,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,top,4-2,Kentucky,Jacksonville St.,D. Harris flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,top,4-2,Kentucky,Jacksonville St.,A. Rubalcaba struck out looking (2-2 FKBBFK).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,top,4-2,Kentucky,Jacksonville St.,J. Thrasher doubled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,top,4-2,Kentucky,Jacksonville St.,R. Ritter grounded out to ss (2-2 KFBB).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,top,4-2,Kentucky,Jacksonville St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,bot,4-2,Jacksonville St.,Kentucky,R. Hagenow to p for M. Cotto.,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,bot,4-2,Jacksonville St.,Kentucky,ALEXANDER grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,bot,4-2,Jacksonville St.,Kentucky,FREDERICK struck out swinging (2-2 BBKKFS).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,bot,4-2,Jacksonville St.,Kentucky,PUTNAM hit by pitch (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,bot,4-2,Jacksonville St.,Kentucky,CROWE singled to first base (1-2 SBFF)3a PUTNAM advanced to second.,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,bot,4-2,Jacksonville St.,Kentucky,NORTON grounded out to 2b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209933,5209933
02/19/2022,"Jacksonville, Ala.",NA,5,top,4-2,Kentucky,Jacksonville St.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209933,5209933
