date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Livingston, Ala.",NA,1,top,0-0,Carson-Newman,West Ala.,H. Jackson singled through the left side.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,1,top,0-0,Carson-Newman,West Ala.,G. Ricketts walked3a H. Jackson advanced to second.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,1,top,0-0,Carson-Newman,West Ala.,"K. Daughtry out at first 1b to 2b, SAC3a G. Ricketts advanced to second3a H. Jackson advanced to third.",https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,1,top,2-0,Carson-Newman,West Ala.,"H. Travis singled to center field, 2 RBI3a G. Ricketts scored3a H. Jackson scored.",https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,1,top,2-0,Carson-Newman,West Ala.,"M. Parkinson grounded out to p, SAC3a H. Travis advanced to second.",https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,1,top,2-0,Carson-Newman,West Ala.,Z. Boze grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,1,bot,2-0,West Ala.,Carson-Newman,K. Vogler flied out to ss.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,1,bot,2-0,West Ala.,Carson-Newman,C. Peeples struck out looking.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,1,bot,2-0,West Ala.,Carson-Newman,J. Nemith popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,2,top,2-0,Carson-Newman,West Ala.,J. Griffin grounded out to c.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,2,top,2-0,Carson-Newman,West Ala.,A. Carpenter walked.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,2,top,2-0,Carson-Newman,West Ala.,M. Genter singled to right field3a A. Carpenter advanced to second.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,2,top,2-0,Carson-Newman,West Ala.,H. Jackson hit by pitch3a M. Genter advanced to second3a A. Carpenter advanced to third.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,2,top,2-0,Carson-Newman,West Ala.,G. Ricketts flied out to lf.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,2,top,2-0,Carson-Newman,West Ala.,K. Daughtry out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5214060,5214060
02/11/2022,"Livingston, Ala.",NA,2,top,2-0,Carson-Newman,West Ala.,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5214060,5214060
