date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Daytona Beach, Fl.",NA,1,top,0-0,Youngstown St.,Bethune-Cookman,"NASONTI, L. popped up to c.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,top,0-0,Youngstown St.,Bethune-Cookman,"BUCKO, D. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,top,0-0,Youngstown St.,Bethune-Cookman,"EARL, A. walked.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,top,0-0,Youngstown St.,Bethune-Cookman,"O'SHAUGH, P. struck out looking.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,top,0-1,Youngstown St.,Bethune-Cookman,LOB: 1,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,bot,0-0,Bethune-Cookman,Youngstown St.,M. Stephens singled to second base.,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,bot,0-0,Bethune-Cookman,Youngstown St.,"M. Stephens stole second, advanced to third.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,bot,0-1,Bethune-Cookman,Youngstown St.,M. Stephens scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,bot,0-1,Bethune-Cookman,Youngstown St.,M. Garcia struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,bot,0-1,Bethune-Cookman,Youngstown St.,C. Patterson singled to third base.,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,bot,0-1,Bethune-Cookman,Youngstown St.,"C. Patterson out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,bot,0-1,Bethune-Cookman,Youngstown St.,C. Tweten walked.,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,bot,0-1,Bethune-Cookman,Youngstown St.,D. Grove struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,1,top,0-1,Youngstown St.,Bethune-Cookman,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,2,top,0-1,Youngstown St.,Bethune-Cookman,"O'SHAUGH, B. out at first p to 2b to 1b.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,2,top,0-1,Youngstown St.,Bethune-Cookman,"D'EUSANIO, S reached on an error by ss.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,2,top,0-1,Youngstown St.,Bethune-Cookman,"LUCERO, S. flied out to rf3a D'EUSANIO, S advanced to third.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,2,top,0-1,Youngstown St.,Bethune-Cookman,"SWARMER, D. hit by pitch.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,2,top,0-1,Youngstown St.,Bethune-Cookman,"LAW, T. fouled out to 3b.",https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,2,top,0-2,Youngstown St.,Bethune-Cookman,E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,2,bot,0-1,Bethune-Cookman,Youngstown St.,J. Garcia walked.,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,2,bot,0-1,Bethune-Cookman,Youngstown St.,B. Perez struck out swinging3a J. Garcia stole second.,https://stats.ncaa.org/game/play_by_play/5208327,5208327
02/18/2022,"Daytona Beach, Fl.",NA,2,bot,0-1,Bethune-Cookman,Youngstown St.,I. Escobar flied out to rf.,https://stats.ncaa.org/game/play_by_play/5208327,5208327
