date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,"Miami Shores, FL",NA,1,top,0-0,Palm Beach Atl.,Barry,M. Faranda grounded out to 2b (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,1,top,0-0,Palm Beach Atl.,Barry,M. Warren flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,1,top,0-0,Palm Beach Atl.,Barry,S. Salado lined out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,1,bot,0-0,Barry,Palm Beach Atl.,B. Abreu grounded out to ss (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,1,bot,0-0,Barry,Palm Beach Atl.,Casteneda struck out swinging (2-2 FSBBS).,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,1,bot,0-0,Barry,Palm Beach Atl.,Tabares struck out swinging (1-2 KBSFS).,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,2,top,0-0,Palm Beach Atl.,Barry,J. Roper singled to right field (1-0 B).,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,2,top,0-0,Palm Beach Atl.,Barry,S. Houck grounded into double play ss to 2b to 1b (1-0 B)3a J. Roper out on the play.,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,2,top,0-0,Palm Beach Atl.,Barry,"J. Manto struck out swinging, out at first c to 1b (1-2 KBKS).",https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,2,top,0-0,Palm Beach Atl.,Barry,H: 1,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,2,bot,0-0,Barry,Palm Beach Atl.,Stella grounded out to ss (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,2,bot,0-0,Barry,Palm Beach Atl.,Noriega singled to center field (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,2,bot,0-0,Barry,Palm Beach Atl.,"S. Torres singled to third base, advanced to second on a throwing error by 3b (0-0)3a Noriega advanced to second, advanced to third on the throw.",https://stats.ncaa.org/game/play_by_play/5212984,5212984
02/22/2022,"Miami Shores, FL",NA,2,bot,0-0,Barry,Palm Beach Atl.,"Eusebe struck out swinging, out at first c to 1b (2-2 KBBSS).",https://stats.ncaa.org/game/play_by_play/5212984,5212984
