date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Pasadena, Calif.",NA,1,top,0-0,Providence Christian,Caltech,"Brown, Andrew singled to third base.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,0-0,Providence Christian,Caltech,"Panarisi, Tucker singled to right field; Brown, Andrew advanced to third.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,1-0,Providence Christian,Caltech,"Panarisi, Tucker advanced to second, advanced to third on the throw; Brown, Andrew scored on a throwing error by 2b, unearned.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,2-0,Providence Christian,Caltech,"Martin, Cameron walked; Panarisi, Tucker scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,2-0,Providence Christian,Caltech,"Martin, Cameron advanced to second.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,2-0,Providence Christian,Caltech,"Martin, Cameron advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,3-0,Providence Christian,Caltech,"Martin, Cameron scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,3-0,Providence Christian,Caltech,"Irwin, Dylan hit by pitch.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,3-0,Providence Christian,Caltech,"Rodarte, Jesus struck out swinging.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,4-0,Providence Christian,Caltech,"Irwin, Dylan stole second, advanced to third on a wild pitch, scored on a throwing error by c.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,4-0,Providence Christian,Caltech,"Zielomski, Nicholas struck out swinging.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,4-0,Providence Christian,Caltech,"Friesen, Evan singled to right field.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,4-0,Providence Christian,Caltech,"Friesen, Evan advanced to second on an error by rf.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,4-0,Providence Christian,Caltech,"Friesen, Evan advanced to third.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,5-0,Providence Christian,Caltech,"Carreon, Michael singled to left field, RBI; Friesen, Evan scored.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,top,5-0,Providence Christian,Caltech,"Reynoso, Philip reached first on an error by 2b; Carreon, Michael advanced to second, out at third ss to 3b.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,bot,5-0,Caltech,Providence Christian,J. Fishel walked.,https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,bot,5-0,Caltech,Providence Christian,W. Dembski struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,bot,5-0,Caltech,Providence Christian,J. Fishel advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,bot,5-0,Caltech,Providence Christian,D. Beautler struck out looking.,https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,1,bot,5-0,Caltech,Providence Christian,L. Jenkins flied out to lf.,https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,2,top,5-0,Providence Christian,Caltech,"Brown, Andrew walked.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
02/05/2022,"Pasadena, Calif.",NA,2,top,5-0,Providence Christian,Caltech,"Brown, Andrew advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5198531,5198531
