date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Durant, OK",NA,1,top,0-0,Colo. Christian,Southeastern Okla.,Shearn hit by pitch.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,top,0-0,Colo. Christian,Southeastern Okla.,Shearn stole second.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,top,1-0,Colo. Christian,Southeastern Okla.,"Ludwig singled up the middle, RBI3a Shearn scored.",https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,top,1-0,Colo. Christian,Southeastern Okla.,Ludwig stole second.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,top,2-0,Colo. Christian,Southeastern Okla.,"Crenshaw singled through the right side, advanced to second on the error3a Ludwig advanced to third, scored on a fielding error by rf.",https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,top,2-0,Colo. Christian,Southeastern Okla.,J. Medina grounded out to 3b3a Crenshaw advanced to third.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,top,2-0,Colo. Christian,Southeastern Okla.,Walton hit by pitch.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,top,3-0,Colo. Christian,Southeastern Okla.,Walton advanced to second on a wild pitch3a Crenshaw scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,top,3-0,Colo. Christian,Southeastern Okla.,Ramos grounded out to 1b unassisted3a Walton advanced to third.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,top,4-0,Colo. Christian,Southeastern Okla.,"Cruz doubled down the rf line, RBI3a Walton scored.",https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,top,4-0,Colo. Christian,Southeastern Okla.,Lloyd popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,bot,4-0,Southeastern Okla.,Colo. Christian,D. Burroughs flied out to cf.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,bot,4-0,Southeastern Okla.,Colo. Christian,M. Miles struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,1,bot,4-0,Southeastern Okla.,Colo. Christian,R. Ware popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,2,top,4-0,Colo. Christian,Southeastern Okla.,Carney grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,2,top,4-0,Colo. Christian,Southeastern Okla.,"Shearn singled down the 3b line, bunt.",https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,2,top,4-0,Colo. Christian,Southeastern Okla.,"Shearn out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,2,top,4-0,Colo. Christian,Southeastern Okla.,Ludwig grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,2,top,4-1,Colo. Christian,Southeastern Okla.,H: 1,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,2,bot,4-0,Southeastern Okla.,Colo. Christian,S. Morrow walked.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,2,bot,4-0,Southeastern Okla.,Colo. Christian,B. Gonzalez walked3a S. Morrow advanced to second.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
02/11/2022,"Durant, OK",NA,2,bot,4-0,Southeastern Okla.,Colo. Christian,C. French flied out to lf.,https://stats.ncaa.org/game/play_by_play/5201097,5201097
