date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,Riddle-Pace Field,NA,1,top,0-0,Holy Cross,Troy,Mudd struck out swinging (2-2 BKBKS).,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,top,0-0,Holy Cross,Troy,McElroy singled to shortstop (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,top,0-0,Holy Cross,Troy,Kirkpatrick singled to pitcher (0-1 S)3a McElroy advanced to second.,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,top,0-0,Holy Cross,Troy,"Kirkpatrick out at second c to ss, caught stealing3a McElroy advanced to third.",https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,top,0-0,Holy Cross,Troy,Wolf flied out to cf to left center (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,top,0-0,Holy Cross,Troy,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,bot,0-0,Troy,Holy Cross,"Mosley, R singled to left field (0-1 K).",https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,bot,0-0,Troy,Holy Cross,"Sumerhill, C lined out to rf to right center (3-2 KKBBB).",https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,bot,0-0,Troy,Holy Cross,"Mosley, R stole second, advanced to third on a throwing error by c.",https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,bot,0-0,Troy,Holy Cross,"Johnson, S struck out swinging (1-2 KSBS).",https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,bot,0-0,Troy,Holy Cross,"Sullivan, W flied out to lf (3-1 BSBB).",https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,1,top,0-0,Holy Cross,Troy,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,2,top,0-0,Holy Cross,Troy,D'Acunto struck out swinging (1-2 BKFFFS).,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,2,top,0-0,Holy Cross,Troy,Petrushka singled down the rf line (0-0).,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,2,top,0-0,Holy Cross,Troy,Jones struck out looking (2-2 KFBBFK).,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,2,top,0-0,Holy Cross,Troy,Peek struck out swinging (1-2 SBSS).,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,2,top,0-0,Holy Cross,Troy,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,2,bot,0-0,Troy,Holy Cross,"Bartolero, C flied out to cf (1-2 KKFB).",https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,2,bot,0-0,Troy,Holy Cross,"Leonard, T struck out swinging (1-2 FBSS).",https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,2,bot,0-0,Troy,Holy Cross,"Kirk, E popped up to c (1-0 B).",https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,3,top,0-0,Holy Cross,Troy,Cooney walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,3,top,0-0,Holy Cross,Troy,Mudd flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,3,top,0-0,Holy Cross,Troy,McElroy grounded out to ss (0-2 KK)3a Cooney advanced to second.,https://stats.ncaa.org/game/play_by_play/5207929,5207929
02/18/2022,Riddle-Pace Field,NA,3,top,0-0,Holy Cross,Troy,"Kirkpatrick struck out swinging, out at first c to 1b (1-2 BSKFS).",https://stats.ncaa.org/game/play_by_play/5207929,5207929
