date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Gainesville, FL",NA,1,top,0-0,Liberty,Florida,"BETTS, G. struck out swinging (1-2 KBFS).",https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,1,top,0-0,Liberty,Florida,"ANDERSON, A. struck out swinging (0-2 SFS).",https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,1,top,0-0,Liberty,Florida,"HILL, S. struck out swinging (1-2 KBFS).",https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,1,bot,0-0,Florida,Liberty,Halter lined out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,1,bot,0-0,Florida,Liberty,Fabian hit by pitch (2-2 KBKBF).,https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,1,bot,0-0,Florida,Liberty,S. Thompson reached on a fielder's choice (2-1 BBK)3a Fabian advanced to second on a throwing error by 1b.,https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,1,bot,0-0,Florida,Liberty,S. Thompson advanced to second3a Fabian advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,1,bot,0-1,Florida,Liberty,"Calilao grounded out to ss, RBI (2-2 SKFBBFF)3a Fabian scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,1,bot,0-1,Florida,Liberty,J. Rivera struck out swinging (1-2 FFBFS).,https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,1,bot,0-1,Florida,Liberty,R: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,2,top,0-1,Liberty,Florida,GULAKOWSKI struck out looking (1-2 FSFBK).,https://stats.ncaa.org/game/play_by_play/5208098,5208098
02/18/2022,"Gainesville, FL",NA,2,top,0-1,Liberty,Florida,"FOSTER, C. struck out swinging (3-2 BBBKKS).",https://stats.ncaa.org/game/play_by_play/5208098,5208098
