date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Tyler, TX",NA,1,top,0-0,St. Edward's,UT Tyler,M. Allen flied out to cf.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,1,top,0-0,St. Edward's,UT Tyler,J. Hahn singled up the middle.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,1,top,0-0,St. Edward's,UT Tyler,C. Ainsworth flied out to rf.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,1,top,0-0,St. Edward's,UT Tyler,S. Bailey struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,1,top,0-1,St. Edward's,UT Tyler,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,1,bot,0-0,UT Tyler,St. Edward's,T. Roach walked.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,1,bot,0-0,UT Tyler,St. Edward's,R. Lambert lined out to ss3a T. Roach advanced to third on a throwing error by ss.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,1,bot,0-1,UT Tyler,St. Edward's,"T. de grounded out to 2b, RBI3a T. Roach scored, unearned.",https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,1,bot,0-1,UT Tyler,St. Edward's,K. McShaffry singled through the right side.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,1,bot,0-1,UT Tyler,St. Edward's,L. Polanco flied out to cf.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,1,top,0-1,St. Edward's,UT Tyler,R: 1 H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,2,top,0-1,St. Edward's,UT Tyler,"D. Drewek grounded out to p, bunt.",https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,2,top,0-1,St. Edward's,UT Tyler,J. Graham walked.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,2,top,0-1,St. Edward's,UT Tyler,T. Olson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
02/25/2022,"Tyler, TX",NA,2,top,0-1,St. Edward's,UT Tyler,C. Cos struck out looking.,https://stats.ncaa.org/game/play_by_play/5214990,5214990
