date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Pembroke, N.C.",NA,1,top,0-0,Indiana (PA),UNC Pembroke,H. Pontoli reached on a fielding error by 3b (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5203895,5203895
02/12/2022,"Pembroke, N.C.",NA,1,top,0-0,Indiana (PA),UNC Pembroke,M. Cestra grounded into double play 3b to 2b to 1b (2-2 SFFBB); H. Pontoli out on the play.,https://stats.ncaa.org/game/play_by_play/5203895,5203895
02/12/2022,"Pembroke, N.C.",NA,1,top,0-0,Indiana (PA),UNC Pembroke,A. Mueller hit by pitch (1-0 B).,https://stats.ncaa.org/game/play_by_play/5203895,5203895
02/12/2022,"Pembroke, N.C.",NA,1,top,0-0,Indiana (PA),UNC Pembroke,Nick Hess walked (3-2 BSBBKFB); A. Mueller advanced to second.,https://stats.ncaa.org/game/play_by_play/5203895,5203895
02/12/2022,"Pembroke, N.C.",NA,1,top,1-0,Indiana (PA),UNC Pembroke,"P. Johnson singled to right field, RBI (1-2 KKBF); Nick Hess advanced to second; A. Mueller scored.",https://stats.ncaa.org/game/play_by_play/5203895,5203895
02/12/2022,"Pembroke, N.C.",NA,1,top,1-0,Indiana (PA),UNC Pembroke,Colton Burd struck out swinging (1-2 BKFS).,https://stats.ncaa.org/game/play_by_play/5203895,5203895
02/12/2022,"Pembroke, N.C.",NA,1,bot,1-0,UNC Pembroke,Indiana (PA),Jayne singled to right field (2-2 BKBK).,https://stats.ncaa.org/game/play_by_play/5203895,5203895
02/12/2022,"Pembroke, N.C.",NA,1,bot,1-0,UNC Pembroke,Indiana (PA),Ott singled to left field (0-0); Jayne advanced to second.,https://stats.ncaa.org/game/play_by_play/5203895,5203895
02/12/2022,"Pembroke, N.C.",NA,1,bot,1-0,UNC Pembroke,Indiana (PA),Ott advanced to second on a wild pitch; Jayne advanced to third.,https://stats.ncaa.org/game/play_by_play/5203895,5203895
02/12/2022,"Pembroke, N.C.",NA,1,bot,1-1,UNC Pembroke,Indiana (PA),"Hammonds grounded out to 3b, RBI (2-0 BB); Jayne scored.",https://stats.ncaa.org/game/play_by_play/5203895,5203895
