date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Oakland, Calif.",NA,1,top,0-0,Holy Names,Academy of Art,"McIntosh,M flied out to rf (1-1 BF).",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,top,0-0,Holy Names,Academy of Art,"Santos,E doubled to right center (0-2 KK).",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,top,0-0,Holy Names,Academy of Art,"Combs,C singled to right center (1-1 BK); Santos,E advanced to third.",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,top,1-0,Holy Names,Academy of Art,"Combs,C out at second p to 1b to ss, picked off; Santos,E scored on the throw.",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,top,1-0,Holy Names,Academy of Art,"Masciel,D grounded out to ss (2-2 BSBK).",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,bot,1-0,Academy of Art,Holy Names,"Morgan, C. struck out looking (1-2 KKBK).",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,bot,1-0,Academy of Art,Holy Names,"Niki, H. flied out to lf (0-0).",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,bot,1-0,Academy of Art,Holy Names,"Turney, T. singled up the middle (0-0).",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,bot,1-0,Academy of Art,Holy Names,"Turney, T. stole second.",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,bot,1-0,Academy of Art,Holy Names,"Rizzo, L. reached on an error by ss (2-2 BSSB); Turney, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,bot,1-3,Academy of Art,Holy Names,"Gamboa, R. homered to left field, 3 RBI (0-0); Rizzo, L. scored, unearned; Turney, T. scored.",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,bot,1-3,Academy of Art,Holy Names,"Lontz, V. singled to first base (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,bot,1-3,Academy of Art,Holy Names,"Jellinek, E. singled to right field (0-2 KK); Lontz, V. advanced to second.",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,1,bot,1-3,Academy of Art,Holy Names,"Inouye, A. out at first 1b to p (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,2,top,1-3,Holy Names,Academy of Art,"Georgeson,T fouled out to c (1-2 KFB).",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,2,top,1-3,Holy Names,Academy of Art,Capsaliaris walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,2,top,1-3,Holy Names,Academy of Art,"Den Hartog,M struck out swinging (0-2 KSS).",https://stats.ncaa.org/game/play_by_play/5211598,5211598
02/20/2022,"Oakland, Calif.",NA,2,top,2-3,Holy Names,Academy of Art,"Reed,C doubled to left center, RBI (0-0); Capsaliaris scored.",https://stats.ncaa.org/game/play_by_play/5211598,5211598
