date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Greenwood, .S.C",NA,1,top,0-0,Lincoln Memorial,Lander,C. Hall grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,top,0-0,Lincoln Memorial,Lander,C. Bowen flied out to rf.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,top,0-0,Lincoln Memorial,Lander,C. Boles walked.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,top,0-0,Lincoln Memorial,Lander,R. Kurth singled to right field3a C. Boles advanced to second.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,top,0-0,Lincoln Memorial,Lander,S. Mast struck out looking.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,top,0-1,Lincoln Memorial,Lander,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,bot,0-0,Lander,Lincoln Memorial,W. McDowell flied out to rf.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,bot,0-0,Lander,Lincoln Memorial,L. Dupert struck out swinging.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,bot,0-0,Lander,Lincoln Memorial,V. DeRubeis singled to right center.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,bot,0-1,Lander,Lincoln Memorial,"I. Jenkins doubled to right field, RBI3a V. DeRubeis scored.",https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,bot,0-1,Lander,Lincoln Memorial,I. Jenkins stole third.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,bot,0-1,Lander,Lincoln Memorial,M. Streater struck out looking.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,1,top,0-1,Lincoln Memorial,Lander,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,2,top,0-1,Lincoln Memorial,Lander,K. McCarthy struck out swinging.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,2,top,0-1,Lincoln Memorial,Lander,A. Keene flied out to ss to left field.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,2,top,0-1,Lincoln Memorial,Lander,K. Harvey singled to left field.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,2,top,0-1,Lincoln Memorial,Lander,K. Harvey stole second.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,2,top,0-1,Lincoln Memorial,Lander,C. Goda grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,2,top,0-1,Lincoln Memorial,Lander,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,2,bot,0-1,Lander,Lincoln Memorial,B. Nooe struck out swinging.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,2,bot,0-1,Lander,Lincoln Memorial,E. Wilder grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,2,bot,0-1,Lander,Lincoln Memorial,T. Prell grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,3,top,0-1,Lincoln Memorial,Lander,C. Hall walked.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,3,top,0-1,Lincoln Memorial,Lander,C. Hall advanced to second on a throwing error by p.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,3,top,0-1,Lincoln Memorial,Lander,C. Bowen grounded out to ss3a C. Hall advanced to third.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,3,top,1-1,Lincoln Memorial,Lander,"C. Boles grounded out to ss, SAC, RBI3a C. Hall scored.",https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,3,top,1-1,Lincoln Memorial,Lander,R. Kurth grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,3,bot,1-1,Lander,Lincoln Memorial,M. Burgess struck out swinging.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,3,bot,1-1,Lander,Lincoln Memorial,W. McDowell singled up the middle.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
02/26/2022,"Greenwood, .S.C",NA,3,bot,1-1,Lander,Lincoln Memorial,L. Dupert singled up the middle3a W. McDowell advanced to third.,https://stats.ncaa.org/game/play_by_play/5255351,5255351
