date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Jackson, Miss.",NA,1,top,0-0,Prairie View,Jackson St.,D. Smith walked.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,1,top,0-0,Prairie View,Jackson St.,B. Johnson singled to center field3a D. Smith advanced to third.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,1,top,0-0,Prairie View,Jackson St.,B. Johnson stole second.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,1,top,1-0,Prairie View,Jackson St.,"B. Ybarra flied out to cf, SF, RBI3a D. Smith scored.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,1,top,1-0,Prairie View,Jackson St.,A. Martinez grounded out to p3a B. Johnson advanced to third.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,1,top,1-0,Prairie View,Jackson St.,D. Cox fouled out to rf.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,1,bot,1-0,Jackson St.,Prairie View,"Hill, T grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,1,bot,1-0,Jackson St.,Prairie View,"Melton, J grounded out to p.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,1,bot,1-0,Jackson St.,Prairie View,"Riley, E walked.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,1,bot,1-0,Jackson St.,Prairie View,"Atterberry,M grounded out to p.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,2,top,1-0,Prairie View,Jackson St.,B. Redman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,2,top,1-0,Prairie View,Jackson St.,P. Castro flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,2,top,1-0,Prairie View,Jackson St.,S. Coria walked.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,2,top,1-0,Prairie View,Jackson St.,Z. Trevino flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,2,top,1-0,Prairie View,Jackson St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,2,bot,1-0,Jackson St.,Prairie View,"Williams, J walked.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,2,bot,1-0,Jackson St.,Prairie View,"Brown, C struck out looking.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,2,bot,1-0,Jackson St.,Prairie View,"Bell III, K grounded out to p, SAC3a Williams, J advanced to second.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,2,bot,1-0,Jackson St.,Prairie View,"Rodriguez, J struck out swinging.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,2,top,1-0,Prairie View,Jackson St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,3,top,1-0,Prairie View,Jackson St.,D. Smith popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,3,top,1-0,Prairie View,Jackson St.,B. Johnson singled to right field.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,3,top,1-0,Prairie View,Jackson St.,"B. Johnson out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,3,top,1-0,Prairie View,Jackson St.,B. Ybarra struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,3,top,1-0,Prairie View,Jackson St.,H: 1,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,3,bot,1-0,Jackson St.,Prairie View,"Rivera, O grounded out to p.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,3,bot,1-0,Jackson St.,Prairie View,"Hill, T struck out looking.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,3,bot,1-0,Jackson St.,Prairie View,"Melton, J flied out to cf.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,4,top,1-0,Prairie View,Jackson St.,A. Martinez struck out looking.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,4,top,1-0,Prairie View,Jackson St.,D. Cox walked.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,4,top,1-0,Prairie View,Jackson St.,B. Redman struck out looking.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,4,top,1-0,Prairie View,Jackson St.,D. Cox stole second.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,4,top,1-0,Prairie View,Jackson St.,P. Castro struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,4,top,1-0,Prairie View,Jackson St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,4,bot,1-0,Jackson St.,Prairie View,"Riley, E grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,4,bot,1-0,Jackson St.,Prairie View,"Atterberry,M popped up to 1b.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,4,bot,1-0,Jackson St.,Prairie View,"Williams, J grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,top,1-0,Prairie View,Jackson St.,S. Coria flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,top,1-0,Prairie View,Jackson St.,Z. Trevino hit by pitch.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,top,1-0,Prairie View,Jackson St.,D. Smith struck out looking.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,top,1-0,Prairie View,Jackson St.,B. Johnson grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,top,1-3,Prairie View,Jackson St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,bot,1-0,Jackson St.,Prairie View,"Brown, C walked.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,bot,1-0,Jackson St.,Prairie View,"Bell III, K singled, bunt3a Brown, C advanced to second.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,bot,1-0,Jackson St.,Prairie View,"Rodriguez, J out at first c to 2b, SAC3a Bell III, K advanced to second3a Brown, C advanced to third.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,bot,1-1,Jackson St.,Prairie View,"Rivera, O singled to pitcher, RBI3a Bell III, K advanced to third3a Brown, C scored.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,bot,1-1,Jackson St.,Prairie View,"Rivera, O stole second.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
02/25/2022,"Jackson, Miss.",NA,5,bot,1-1,Jackson St.,Prairie View,"Hill, T struck out swinging.",https://stats.ncaa.org/game/play_by_play/5215509,5215509
