date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Rocky Mount, NC",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,J. Biesecker grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,B. Tharp struck out looking.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,J. Snider singled to center field.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,"J. Snider out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,1,bot,0-0,N.C. Wesleyan,Bridgewater (VA),T. Bass walked.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,1,bot,0-0,N.C. Wesleyan,Bridgewater (VA),D. Padgett flied out to rf.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,1,bot,0-0,N.C. Wesleyan,Bridgewater (VA),J. Hobbs struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,1,bot,0-0,N.C. Wesleyan,Bridgewater (VA),D. Morgan struck out looking.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,LOB: 1,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,2,top,0-0,Bridgewater (VA),N.C. Wesleyan,K. Navedo singled to right field.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,2,top,0-0,Bridgewater (VA),N.C. Wesleyan,B. Hartman reached on a fielder's choice; K. Navedo out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,2,top,0-0,Bridgewater (VA),N.C. Wesleyan,K. Carlson grounded out to c; B. Hartman advanced to second.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,2,top,0-0,Bridgewater (VA),N.C. Wesleyan,H. Clever struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,2,top,0-0,Bridgewater (VA),N.C. Wesleyan,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,2,bot,0-0,N.C. Wesleyan,Bridgewater (VA),"Z. Scott struck out swinging, reached first on an error by c.",https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,2,bot,0-0,N.C. Wesleyan,Bridgewater (VA),N. Hibbs hit by pitch; Z. Scott advanced to second.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
02/11/2022,"Rocky Mount, NC",NA,2,bot,0-0,N.C. Wesleyan,Bridgewater (VA),J. McDonald singled to left field; N. Hibbs advanced to second; Z. Scott advanced to third.,https://stats.ncaa.org/game/play_by_play/5201138,5201138
