date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Americus, Ga.",NA,1,top,0-0,Shepherd,Ga. Southwestern,C. Daugherty flied out to ss.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,1,top,0-0,Shepherd,Ga. Southwestern,R. Haddaway flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,1,top,0-0,Shepherd,Ga. Southwestern,D. Keer grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,Shepherd,M. Hartsfiel grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,Shepherd,R. Ragsdale tripled to right field.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,1,bot,0-1,Ga. Southwestern,Shepherd,"A. Angelino grounded out to ss, RBI; R. Ragsdale scored.",https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,1,bot,0-1,Ga. Southwestern,Shepherd,G. Wozniak struck out looking.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,1,bot,0-1,Ga. Southwestern,Shepherd,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,2,top,0-1,Shepherd,Ga. Southwestern,R. Mulhall flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,2,top,0-1,Shepherd,Ga. Southwestern,J. Schwartz struck out looking.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,2,top,0-1,Shepherd,Ga. Southwestern,C. Jamison walked.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,2,top,1-1,Shepherd,Ga. Southwestern,"S. Daggers tripled, RBI; C. Jamison scored.",https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,2,top,1-1,Shepherd,Ga. Southwestern,A. Edwards struck out looking.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,2,bot,1-1,Ga. Southwestern,Shepherd,T. Skelton grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,2,bot,1-1,Ga. Southwestern,Shepherd,J. Sutton grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,2,bot,1-1,Ga. Southwestern,Shepherd,M. Mamatas struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,3,top,1-1,Shepherd,Ga. Southwestern,Ruzika-Port struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
02/19/2022,"Americus, Ga.",NA,3,top,1-1,Shepherd,Ga. Southwestern,C. Daugherty struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212523,5212523
