date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Atlanta, GA",NA,1,top,0-0,Maryville (TN),Oglethorpe,Gabe Lopez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,1,top,0-0,Maryville (TN),Oglethorpe,Ian Campbell doubled to left field.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,1,top,0-0,Maryville (TN),Oglethorpe,Ian Campbell stole third.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,1,top,1-0,Maryville (TN),Oglethorpe,"Kolton Hicks flied out to cf, SAC, RBI; Ian Campbell scored.",https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,1,top,1-0,Maryville (TN),Oglethorpe,Zac Graham doubled to left field.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,1,top,1-0,Maryville (TN),Oglethorpe,Kendall Catlett grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,1,bot,1-0,Oglethorpe,Maryville (TN),Andrew Hutcherson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,1,bot,1-0,Oglethorpe,Maryville (TN),Will Arnold flied out to lf.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,1,bot,1-0,Oglethorpe,Maryville (TN),Sam Mills walked.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,1,bot,1-0,Oglethorpe,Maryville (TN),Sam Mills advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,1,bot,1-0,Oglethorpe,Maryville (TN),Matthew Gill flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,top,1-0,Maryville (TN),Oglethorpe,Jimmy Meredith grounded out to p.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,top,1-0,Maryville (TN),Oglethorpe,Christian Carlton grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,top,1-0,Maryville (TN),Oglethorpe,Zach Fritts walked.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,top,1-0,Maryville (TN),Oglethorpe,"Zach Fritts out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,top,1-3,Maryville (TN),Oglethorpe,LOB: 1,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,bot,1-0,Oglethorpe,Maryville (TN),Parker Hildebrecht walked.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,bot,1-0,Oglethorpe,Maryville (TN),Jonathan Cruz singled to center field; Parker Hildebrecht advanced to second.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,bot,1-1,Oglethorpe,Maryville (TN),"Carson Weir doubled to right field, RBI; Jonathan Cruz advanced to third; Parker Hildebrecht scored.",https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,bot,1-1,Oglethorpe,Maryville (TN),Connor Ledet popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,bot,1-2,Oglethorpe,Maryville (TN),"Mason Pearcy grounded out to 2b, RBI; Carson Weir advanced to third; Jonathan Cruz scored.",https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,bot,1-3,Oglethorpe,Maryville (TN),Carson Weir scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,bot,1-3,Oglethorpe,Maryville (TN),Andrew Hutcherson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,2,top,1-3,Maryville (TN),Oglethorpe,R: 3 H: 2,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,3,top,1-3,Maryville (TN),Oglethorpe,Max Bowers struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
02/13/2022,"Atlanta, GA",NA,3,top,1-3,Maryville (TN),Oglethorpe,Gabe Lopez singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5204271,5204271
