date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Claremore, Okla.",NA,1,top,0-0,Colo. Sch. of Mines,Rogers St.,I Hsue flied out to lf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,1,top,0-0,Colo. Sch. of Mines,Rogers St.,W Moeck popped up to 2b (1-2 BKK).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,1,top,0-0,Colo. Sch. of Mines,Rogers St.,D McDermott walked (3-2 KBKBBB).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,1,top,0-0,Colo. Sch. of Mines,Rogers St.,L Folsom struck out swinging (2-2 KBBFS).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,1,top,0-0,Colo. Sch. of Mines,Rogers St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,1,bot,0-0,Rogers St.,Colo. Sch. of Mines,G. Mestas singled to center field (1-1 BS).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,1,bot,0-0,Rogers St.,Colo. Sch. of Mines,"P. Horn reached on a fielder's choice, advanced to second on a throwing error by 2b (2-2 BSFBF)3a G. Mestas out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,1,bot,0-0,Rogers St.,Colo. Sch. of Mines,A. Folds grounded out to ss (1-2 BKFF).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,1,bot,0-0,Rogers St.,Colo. Sch. of Mines,S. Nelson fouled out to rf (2-2 KBBK).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,1,top,0-0,Colo. Sch. of Mines,Rogers St.,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,top,0-0,Colo. Sch. of Mines,Rogers St.,B Veltien hit by pitch (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,top,0-0,Colo. Sch. of Mines,Rogers St.,T Scoles doubled down the lf line (3-2 BBFBF)3a B Veltien advanced to third.,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,top,1-0,Colo. Sch. of Mines,Rogers St.,"C Bonds flied out to rf, SF, RBI (0-0)3a B Veltien scored.",https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,top,1-0,Colo. Sch. of Mines,Rogers St.,K Tanaka singled to right field (1-1 BS)3a T Scoles advanced to third.,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,top,2-0,Colo. Sch. of Mines,Rogers St.,"K Tanaka out at second c to 2b, caught stealing3a T Scoles scored.",https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,top,2-0,Colo. Sch. of Mines,Rogers St.,A Bumpus grounded out to ss (2-2 BSBK).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,bot,2-0,Rogers St.,Colo. Sch. of Mines,J. Holguin fouled out to 3b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,bot,2-0,Rogers St.,Colo. Sch. of Mines,J. Soto doubled to right center (1-2 FBKFF).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,bot,2-0,Rogers St.,Colo. Sch. of Mines,J. Martinez struck out looking (3-2 SBBSFBK).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,bot,2-1,Rogers St.,Colo. Sch. of Mines,"R. Parker tripled down the rf line, RBI (0-2 KSFF)3a J. Soto scored.",https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,bot,2-2,Rogers St.,Colo. Sch. of Mines,"M. Barrera singled to center field, RBI (0-0)3a R. Parker scored.",https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,2,bot,2-2,Rogers St.,Colo. Sch. of Mines,G. Mestas flied out to rf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,top,2-2,Colo. Sch. of Mines,Rogers St.,I Hsue popped up to p (3-1 BBKB).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,top,2-2,Colo. Sch. of Mines,Rogers St.,W Moeck singled up the middle (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,top,2-2,Colo. Sch. of Mines,Rogers St.,D McDermott flied out to lf (1-2 BKF).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,top,2-2,Colo. Sch. of Mines,Rogers St.,W Moeck stole second.,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,top,3-2,Colo. Sch. of Mines,Rogers St.,"L Folsom singled to center field, RBI (3-2 BSBFB)3a W Moeck scored.",https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,top,3-2,Colo. Sch. of Mines,Rogers St.,L Folsom stole second.,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,top,4-2,Colo. Sch. of Mines,Rogers St.,"B Veltien singled, advanced to second on the throw, RBI (1-2 FKFB)3a L Folsom scored.",https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,top,4-2,Colo. Sch. of Mines,Rogers St.,T Scoles walked (3-2 KBBBKFB).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,top,4-2,Colo. Sch. of Mines,Rogers St.,C Bonds flied out to cf (3-2 KFBBFB).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,bot,4-2,Rogers St.,Colo. Sch. of Mines,P. Horn grounded out to 3b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,bot,4-2,Rogers St.,Colo. Sch. of Mines,A. Folds singled up the middle (0-0).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,bot,4-2,Rogers St.,Colo. Sch. of Mines,S. Nelson struck out swinging (2-2 BBKKS).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,3,bot,4-2,Rogers St.,Colo. Sch. of Mines,J. Holguin struck out swinging (3-2 KBSFBBFS).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,4,top,4-2,Colo. Sch. of Mines,Rogers St.,K Tanaka walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,4,top,4-2,Colo. Sch. of Mines,Rogers St.,N. Chase to p for J. Gomez.,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,4,top,4-2,Colo. Sch. of Mines,Rogers St.,A Bumpus struck out looking (2-2 BSSBK).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,4,top,4-2,Colo. Sch. of Mines,Rogers St.,I Hsue struck out looking (0-2 SKK).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,4,top,4-2,Colo. Sch. of Mines,Rogers St.,W Moeck flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,4,top,4-2,Colo. Sch. of Mines,Rogers St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,4,bot,4-2,Rogers St.,Colo. Sch. of Mines,J. Soto grounded out to ss (3-2 KBFBB).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,4,bot,4-2,Rogers St.,Colo. Sch. of Mines,J. Martinez struck out looking (2-2 FFBBFFK).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,4,bot,4-2,Rogers St.,Colo. Sch. of Mines,R. Parker singled to right field (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5201026,5201026
02/11/2022,"Claremore, Okla.",NA,4,bot,4-2,Rogers St.,Colo. Sch. of Mines,R. Parker advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5201026,5201026
