date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/07/2022,"Russellville, Ark.",NA,1,top,0-0,Missouri Western,Arkansas Tech,"McArn,Bryson struck out swinging.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,top,0-0,Missouri Western,Arkansas Tech,"Wenger,Noah struck out looking.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,top,0-0,Missouri Western,Arkansas Tech,"Crouch,Alex walked.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,top,0-0,Missouri Western,Arkansas Tech,"Anderson,B. struck out looking.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,top,0-1,Missouri Western,Arkansas Tech,LOB: 1,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,bot,0-0,Arkansas Tech,Missouri Western,K. Bennett walked.,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,bot,0-0,Arkansas Tech,Missouri Western,T. Van Meter singled to right center3a K. Bennett advanced to third.,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,bot,0-1,Arkansas Tech,Missouri Western,"E. Hafley reached on a fielder's choice, RBI3a T. Van Meter out at second ss to 2b3a K. Bennett scored.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,bot,0-1,Arkansas Tech,Missouri Western,.,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,bot,0-1,Arkansas Tech,Missouri Western,J. Detweiler flied out to rf.,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,bot,0-1,Arkansas Tech,Missouri Western,T. Maddux popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,1,top,0-1,Missouri Western,Arkansas Tech,R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,top,0-1,Missouri Western,Arkansas Tech,"Rumachik,H. struck out looking.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,top,0-1,Missouri Western,Arkansas Tech,"Munk,Jared struck out looking.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,top,0-1,Missouri Western,Arkansas Tech,"Hanlan,Zach walked.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,top,0-1,Missouri Western,Arkansas Tech,"Higgins,R. singled to center field3a Hanlan,Zach advanced to second.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,top,0-1,Missouri Western,Arkansas Tech,"Verduzco,C. struck out looking.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,top,0-2,Missouri Western,Arkansas Tech,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,bot,0-1,Arkansas Tech,Missouri Western,S. Taylor grounded out to p.,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,bot,0-1,Arkansas Tech,Missouri Western,L. Schwenke singled up the middle.,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,bot,0-1,Arkansas Tech,Missouri Western,L. Schwenke stole second.,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,bot,0-1,Arkansas Tech,Missouri Western,T. Martin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,bot,0-2,Arkansas Tech,Missouri Western,"O. Jackson tripled to right center, RBI3a L. Schwenke scored.",https://stats.ncaa.org/game/play_by_play/5199121,5199121
02/07/2022,"Russellville, Ark.",NA,2,bot,0-2,Arkansas Tech,Missouri Western,K. Bennett grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5199121,5199121
