date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Joplin, Mo.",NA,1,top,0-0,Truman St.,Mo. Southern St.,No play.,https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,top,0-0,Truman St.,Mo. Southern St.,"Murray, S grounded out to p, bunt (0-0).",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,top,0-0,Truman St.,Mo. Southern St.,"Turner, L doubled to right field (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,top,0-0,Truman St.,Mo. Southern St.,"Perkins, B walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,top,0-0,Truman St.,Mo. Southern St.,"Owens, J fouled out to 1b (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,top,1-0,Truman St.,Mo. Southern St.,"Missey, H doubled down the lf line, RBI (2-2 SBFB): Perkins, B advanced to third: Turner, L scored.",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,top,1-0,Truman St.,Mo. Southern St.,"Fromm, W grounded out to ss (2-2 SFBB).",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,bot,1-0,Mo. Southern St.,Truman St.,J. Fitzpatri flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,bot,1-0,Mo. Southern St.,Truman St.,"N. Mieszkows singled to left field, advanced to second on a fielding error by lf, advanced to third (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,bot,1-1,Mo. Southern St.,Truman St.,"R. Doran grounded out to 1b unassisted, RBI (0-0): N. Mieszkows scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,bot,1-1,Mo. Southern St.,Truman St.,C. Milas singled to left field (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,1,bot,1-1,Mo. Southern St.,Truman St.,"C. Milas out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,top,1-1,Truman St.,Mo. Southern St.,"Thompson, D singled through the right side (3-0 BBB).",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,top,1-1,Truman St.,Mo. Southern St.,"Roussel, L popped up to 1b (1-2 BFF).",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,top,1-1,Truman St.,Mo. Southern St.,"Smith, S hit by pitch (1-2 SSBF): Thompson, D advanced to second.",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,top,1-1,Truman St.,Mo. Southern St.,"Murray, S grounded out to 2b (0-0): Smith, S advanced to second: Thompson, D advanced to third.",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,top,3-1,Truman St.,Mo. Southern St.,"Turner, L singled to center field, 2 RBI (2-1 BBK): Smith, S scored: Thompson, D scored.",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,top,3-1,Truman St.,Mo. Southern St.,"Turner, L stole second.",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,top,3-1,Truman St.,Mo. Southern St.,"Perkins, B reached on a fielding error by 3b (1-2 KKB): Turner, L advanced to third.",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,top,6-1,Truman St.,Mo. Southern St.,"Owens, J homered to right center, 3 RBI, unearned (0-0): Perkins, B scored, unearned: Turner, L scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,top,6-1,Truman St.,Mo. Southern St.,"Missey, H grounded out to 3b (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,bot,6-1,Mo. Southern St.,Truman St.,M. Miller struck out swinging (3-2 BBSBFS).,https://stats.ncaa.org/game/play_by_play/5211082,5211082
02/20/2022,"Joplin, Mo.",NA,2,bot,6-1,Mo. Southern St.,Truman St.,T. Stevenson struck out swinging (0-2 SSS).,https://stats.ncaa.org/game/play_by_play/5211082,5211082
