date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"San Antonio, TX",NA,1,top,0-0,Okla. Christian,St. Mary's (TX),P. King flied out to cf to right center (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,1,top,0-0,Okla. Christian,St. Mary's (TX),B. Empkey flied out to cf (2-2 KBBF).,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,1,top,0-0,Okla. Christian,St. Mary's (TX),M. DiFiore struck out swinging (3-2 BBBKFS).,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,1,bot,0-0,St. Mary's (TX),Okla. Christian,J. Mares walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,1,bot,0-0,St. Mary's (TX),Okla. Christian,T. Guajardo grounded out to 3b (3-2 FBKBBF)3a J. Mares advanced to second.,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,1,bot,0-0,St. Mary's (TX),Okla. Christian,B. Juarez hit by pitch (0-2 SK).,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,1,bot,0-0,St. Mary's (TX),Okla. Christian,E. Parrish flied out to lf (3-2 KBBBS).,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,1,bot,0-0,St. Mary's (TX),Okla. Christian,B. Broughton grounded out to ss (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,1,bot,0-0,St. Mary's (TX),Okla. Christian,LOB: 2,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,2,top,0-0,Okla. Christian,St. Mary's (TX),C Westervelt walked (3-2 BKBBKFB).,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,2,top,0-0,Okla. Christian,St. Mary's (TX),T. White popped up to 2b down the rf line (3-2 BBKKFB).,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,2,top,1-0,Okla. Christian,St. Mary's (TX),"G. Lake doubled down the lf line, RBI (0-0)3a C Westervelt scored.",https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,2,top,1-0,Okla. Christian,St. Mary's (TX),K. Collyar singled to third base (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,2,top,1-0,Okla. Christian,St. Mary's (TX),A. King walked (3-2 BKSFBBB)3a K. Collyar advanced to second3a G. Lake advanced to third.,https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,2,top,3-0,Okla. Christian,St. Mary's (TX),"C. Lee singled up the middle, 2 RBI (0-2 SKF)3a A. King advanced to second3a K. Collyar scored3a G. Lake scored.",https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,2,top,4-0,Okla. Christian,St. Mary's (TX),"P. King doubled to left center, RBI (0-0)3a C. Lee advanced to third3a A. King scored.",https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,2,top,4-0,Okla. Christian,St. Mary's (TX),"B. Empkey struck out swinging, out at first c to 1b (2-2 FBFBFFS).",https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,2,top,6-0,Okla. Christian,St. Mary's (TX),"M. DiFiore doubled to right center, 2 RBI (0-1 K)3a P. King scored3a C. Lee scored.",https://stats.ncaa.org/game/play_by_play/5198238,5198238
02/06/2022,"San Antonio, TX",NA,2,top,6-0,Okla. Christian,St. Mary's (TX),B. Brown to p for C. Bradford.,https://stats.ncaa.org/game/play_by_play/5198238,5198238
