date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/07/2022,"Azusa, Calif.",NA,1,top,0-0,Northwest Nazarene,Azusa Pacific,Best singled to pitcher (0-2).,https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,1,top,0-0,Northwest Nazarene,Azusa Pacific,"Best out at second p to 1b to ss, caught stealing, picked off.",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,1,top,0-0,Northwest Nazarene,Azusa Pacific,"Moore,C. struck out looking (3-2).",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,1,top,1-0,Northwest Nazarene,Azusa Pacific,"Price homered to left field, RBI (1-2).",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,1,top,1-0,Northwest Nazarene,Azusa Pacific,Kerry doubled down the lf line (0-0).,https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,1,top,1-0,Northwest Nazarene,Azusa Pacific,Ayers grounded out to 3b (0-1).,https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,1,bot,1-0,Azusa Pacific,Northwest Nazarene,"Roose, A. lined out to ss (3-1).",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,1,bot,1-0,Azusa Pacific,Northwest Nazarene,"O'Laughlin, popped up to p (1-2).",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,1,bot,1-0,Azusa Pacific,Northwest Nazarene,"Lopez, O. fouled out to c (0-0).",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,2,top,1-0,Northwest Nazarene,Azusa Pacific,"Keller,H. popped up to ss (1-1).",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,2,top,1-0,Northwest Nazarene,Azusa Pacific,"Reynolds,M. struck out swinging (3-2).",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,2,top,1-0,Northwest Nazarene,Azusa Pacific,Pahukoa lined out to p (2-0).,https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,2,bot,1-0,Azusa Pacific,Northwest Nazarene,"Rasmussen, S doubled down the rf line (0-1).",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,2,bot,1-0,Azusa Pacific,Northwest Nazarene,"Dykstra, C. hit by pitch (2-2).",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,2,bot,1-0,Azusa Pacific,Northwest Nazarene,"Soria, B. walked (3-1)3a Dykstra, C. advanced to second3a Rasmussen, S advanced to third.",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,2,bot,1-3,Azusa Pacific,Northwest Nazarene,"Stroud, W. doubled down the rf line, 3 RBI (2-2)3a Soria, B. scored3a Dykstra, C. scored3a Rasmussen, S scored.",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,2,bot,1-3,Azusa Pacific,Northwest Nazarene,"Hays, D. struck out looking (1-2).",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,2,bot,1-3,Azusa Pacific,Northwest Nazarene,"Stroud, W. stole third.",https://stats.ncaa.org/game/play_by_play/5198831,5198831
02/07/2022,"Azusa, Calif.",NA,2,bot,1-4,Azusa Pacific,Northwest Nazarene,"Robles, T. singled to right field, RBI (3-1)3a Stroud, W. scored.",https://stats.ncaa.org/game/play_by_play/5198831,5198831
