date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Salisbury, Md.",NA,1,top,0-0,Alfred St.,Salisbury,G. Moore grounded out to p.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,top,0-0,Alfred St.,Salisbury,M. Avallone singled to right field.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,top,0-0,Alfred St.,Salisbury,S. Dickerson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,top,0-0,Alfred St.,Salisbury,B. Sellers fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,top,0-1,Alfred St.,Salisbury,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,bot,0-0,Salisbury,Alfred St.,E. Wentzlaff hit by pitch.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,bot,0-0,Salisbury,Alfred St.,K. Caster walked; E. Wentzlaff advanced to second.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,bot,0-0,Salisbury,Alfred St.,S. Cameron hit by pitch; K. Caster advanced to second; E. Wentzlaff advanced to third.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,bot,0-1,Salisbury,Alfred St.,"S. Rice walked, RBI; S. Cameron advanced to second; K. Caster advanced to third; E. Wentzlaff scored.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,bot,0-1,Salisbury,Alfred St.,S. Rahill struck out looking.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,bot,0-1,Salisbury,Alfred St.,C. Hyder reached on a fielder's choice; S. Rice advanced to second; S. Cameron advanced to third; K. Caster out at home 3b to c.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,bot,0-1,Salisbury,Alfred St.,J. Ference grounded out to 3b unassisted.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,1,top,0-1,Alfred St.,Salisbury,R: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,top,0-1,Alfred St.,Salisbury,R. Santiago flied out to lf.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,top,0-1,Alfred St.,Salisbury,J. Bramer struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,top,0-1,Alfred St.,Salisbury,D. Mersmann struck out looking.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-1,Salisbury,Alfred St.,L. Weddell walked.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-1,Salisbury,Alfred St.,L. Weddell stole second.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-1,Salisbury,Alfred St.,J. Adkins walked.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-1,Salisbury,Alfred St.,L. Weddell stole third.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-1,Salisbury,Alfred St.,J. Adkins stole second.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-1,Salisbury,Alfred St.,E. Wentzlaff struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-2,Salisbury,Alfred St.,"K. Caster reached first on an error by 1b, RBI; J. Adkins advanced to third; L. Weddell scored.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-3,Salisbury,Alfred St.,K. Caster advanced to second; J. Adkins scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-3,Salisbury,Alfred St.,S. Cameron struck out looking.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-3,Salisbury,Alfred St.,S. Rice flied out to lf.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,2,bot,0-3,Salisbury,Alfred St.,R: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,top,0-3,Alfred St.,Salisbury,O. Lansing singled to left center.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,top,0-3,Alfred St.,Salisbury,"E. Barinas popped up to p, bunt.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,top,0-3,Alfred St.,Salisbury,G. Moore hit by pitch; O. Lansing advanced to second.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,top,3-3,Alfred St.,Salisbury,"M. Avallone homered to right field, 3 RBI; G. Moore scored; O. Lansing scored.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,top,3-3,Alfred St.,Salisbury,S. Dickerson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,top,3-3,Alfred St.,Salisbury,B. Sellers struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,bot,3-3,Salisbury,Alfred St.,S. Rahill doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,bot,3-3,Salisbury,Alfred St.,C. Hyder singled to center field; S. Rahill advanced to third.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,bot,3-3,Salisbury,Alfred St.,C. Hyder stole second.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,bot,3-3,Salisbury,Alfred St.,J. Ference struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,bot,3-3,Salisbury,Alfred St.,L. Weddell hit by pitch.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,bot,3-4,Salisbury,Alfred St.,"J. Adkins reached on a fielder's choice to second base, RBI; L. Weddell out at second 2b to ss; C. Hyder advanced to third; S. Rahill scored.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,3,bot,3-4,Salisbury,Alfred St.,E. Wentzlaff reached on a fielder's choice to shortstop; J. Adkins out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,top,3-4,Alfred St.,Salisbury,R. Santiago struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,top,3-4,Alfred St.,Salisbury,J. Bramer walked.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,top,3-4,Alfred St.,Salisbury,D. Mersmann popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,top,3-4,Alfred St.,Salisbury,J. Bramer advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,top,3-4,Alfred St.,Salisbury,O. Lansing walked.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,top,3-4,Alfred St.,Salisbury,E. Barinas walked; O. Lansing advanced to second; J. Bramer advanced to third.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,top,3-4,Alfred St.,Salisbury,B. Hilligoss to p for Z. Adams.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,top,3-4,Alfred St.,Salisbury,G. Moore struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,top,3-5,Alfred St.,Salisbury,LOB: 3,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,bot,3-4,Salisbury,Alfred St.,K. Caster fouled out to 3b.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,bot,3-4,Salisbury,Alfred St.,S. Cameron hit by pitch.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,bot,3-4,Salisbury,Alfred St.,S. Cameron stole second.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,bot,3-4,Salisbury,Alfred St.,S. Rice struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,bot,3-4,Salisbury,Alfred St.,S. Cameron stole third.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,bot,3-5,Salisbury,Alfred St.,"S. Rahill doubled to left center, RBI; S. Cameron scored.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,bot,3-5,Salisbury,Alfred St.,C. Hyder grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,4,top,3-5,Alfred St.,Salisbury,R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,top,3-5,Alfred St.,Salisbury,M. Avallone grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,top,3-5,Alfred St.,Salisbury,S. Dickerson singled to center field.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,top,3-5,Alfred St.,Salisbury,B. Sellers grounded into double play 2b to ss to 1b; S. Dickerson out on the play.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,top,3-8,Alfred St.,Salisbury,H: 1,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-5,Salisbury,Alfred St.,J. Ference walked.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-5,Salisbury,Alfred St.,C. Baldwin to p for N. Serce.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-5,Salisbury,Alfred St.,"L. Weddell doubled to right center, ground-rule; J. Ference advanced to third.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-7,Salisbury,Alfred St.,"J. Adkins reached first on an error by cf, sacrifice fly, advanced to second on the throw, RBI; L. Weddell scored; J. Ference scored.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-7,Salisbury,Alfred St.,R. Bailey to p for C. Baldwin.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-7,Salisbury,Alfred St.,E. Wentzlaff struck out looking.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-8,Salisbury,Alfred St.,"J. Adkins stole third, scored on a throwing error by p, unearned.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-8,Salisbury,Alfred St.,K. Caster walked.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-8,Salisbury,Alfred St.,K. Caster stole second.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-8,Salisbury,Alfred St.,S. Cameron struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,bot,3-8,Salisbury,Alfred St.,S. Rice struck out looking.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,5,top,3-8,Alfred St.,Salisbury,R: 3 H: 1 E: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,6,top,3-8,Alfred St.,Salisbury,R. Santiago grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,6,top,3-8,Alfred St.,Salisbury,J. Bramer struck out looking.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,6,top,3-8,Alfred St.,Salisbury,D. Mersmann struck out looking.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,6,bot,3-8,Salisbury,Alfred St.,S. Rahill grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,6,bot,3-8,Salisbury,Alfred St.,"C. Hyder singled to third base, bunt.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,6,bot,3-8,Salisbury,Alfred St.,J. Ference hit by pitch; C. Hyder advanced to second.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,6,bot,3-8,Salisbury,Alfred St.,J. Ference stole second; C. Hyder stole third.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,6,bot,3-10,Salisbury,Alfred St.,"L. Weddell singled up the middle, 2 RBI; J. Ference scored; C. Hyder scored.",https://stats.ncaa.org/game/play_by_play/5202490,5202490
02/12/2022,"Salisbury, Md.",NA,6,bot,3-10,Salisbury,Alfred St.,J. Adkins grounded out to 3b; L. Weddell advanced to second.,https://stats.ncaa.org/game/play_by_play/5202490,5202490
