date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Monmouth, Ore.",NA,1,top,0-0,Eastern Ore.,Western Ore.,Garret Kolla struck out looking.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,1,top,0-0,Eastern Ore.,Western Ore.,Brooks Dyer grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,1,top,0-0,Eastern Ore.,Western Ore.,Matt Garcia popped up to ss.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,1,bot,0-0,Western Ore.,Eastern Ore.,"Maiben,D grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,1,bot,0-0,Western Ore.,Eastern Ore.,Ouchi grounded out to p.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,1,bot,0-0,Western Ore.,Eastern Ore.,"Maiben,J reached on a fielding error by 2b.",https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,1,bot,0-0,Western Ore.,Eastern Ore.,"Maiben,J stole second.",https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,1,bot,0-0,Western Ore.,Eastern Ore.,Weston lined out to ss.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,1,bot,0-0,Western Ore.,Eastern Ore.,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,2,top,0-0,Eastern Ore.,Western Ore.,Donovan Gonz struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,2,top,0-0,Eastern Ore.,Western Ore.,Hector Carre struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,2,top,0-0,Eastern Ore.,Western Ore.,Ethan Snodgr flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,2,bot,0-0,Western Ore.,Eastern Ore.,Holstad grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,2,bot,0-0,Western Ore.,Eastern Ore.,Zellner walked.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,2,bot,0-0,Western Ore.,Eastern Ore.,Herzog grounded into double play 2b to ss to 1b3a Zellner out on the play.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,3,top,0-0,Eastern Ore.,Western Ore.,Kyler Lunny struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,3,top,0-0,Eastern Ore.,Western Ore.,Adrian Roa struck out looking.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,3,top,0-0,Eastern Ore.,Western Ore.,McKlane Elgi struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,3,bot,0-0,Western Ore.,Eastern Ore.,Witt struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
02/19/2022,"Monmouth, Ore.",NA,3,bot,0-0,Western Ore.,Eastern Ore.,Mitzel walked.,https://stats.ncaa.org/game/play_by_play/5210236,5210236
