date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Daudet grounded out to ss (1-2 BKKF).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,"Koontz reached on an error by rf, advanced to second (2-2 BKBK).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,top,1-0,Regis (CO),CUI,"Riley singled up the middle, RBI (0-1 K)3a Koontz scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,top,1-0,Regis (CO),CUI,Marlow walked (3-2 BFBKFFFBB)3a Riley advanced to second.,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,top,2-0,Regis (CO),CUI,"Boyle singled to left field, advanced to second on the throw, RBI3a Marlow advanced to third3a Riley scored.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,top,2-0,Regis (CO),CUI,Beyene struck out swinging (3-2 BFFBBS).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,top,2-0,Regis (CO),CUI,Browning struck out swinging (3-2 KBBFBS).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,bot,2-0,CUI,Regis (CO),"Hanoian, T. singled to left field, advanced to second (3-2 BKFBB).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,bot,2-0,CUI,Regis (CO),"Dixon, M. singled through the left side (0-1 K)3a Hanoian, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,bot,2-1,CUI,Regis (CO),"Collins, J. struck out looking (2-2 SSBBK)3a Dixon, M. stole second3a Hanoian, T. scored on an error by c.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,bot,2-1,CUI,Regis (CO),"Benefeito, N flied out to cf (0-1 K).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,1,bot,2-1,CUI,Regis (CO),"Parker, B. singled, advanced to second (1-0 B)3a Dixon, M. advanced to third, out at home ss to c.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,top,2-1,Regis (CO),CUI,Chase walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,top,2-1,Regis (CO),CUI,Chase stole second.,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,top,2-1,Regis (CO),CUI,Chase stole third.,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,top,3-1,Regis (CO),CUI,"Padilla singled through the right side, RBI (3-1 BBKB)3a Chase scored.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,top,3-1,Regis (CO),CUI,"Williams, M. to p for Arellano, J..",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,top,3-1,Regis (CO),CUI,"Padilla out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,top,3-1,Regis (CO),CUI,Daudet walked (3-2 BKBKFFBFB).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,top,3-1,Regis (CO),CUI,Koontz fouled out to 1b (1-2 KSB).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,top,3-1,Regis (CO),CUI,Riley grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,bot,3-1,CUI,Regis (CO),Schonebaum walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,bot,3-1,CUI,Regis (CO),"Castro, R. struck out swinging (1-2 BKKFS).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,bot,3-1,CUI,Regis (CO),"Fowler, K. popped up to ss (1-1 FB).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,2,bot,3-1,CUI,Regis (CO),"Moreno, A. fouled out to 3b (0-1 F).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,top,3-1,Regis (CO),CUI,Marlow lined out to rf.,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,top,3-1,Regis (CO),CUI,Boyle singled to center field (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,top,3-1,Regis (CO),CUI,Beyene struck out swinging (2-2 KBBKFS).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,top,3-1,Regis (CO),CUI,Boyle stole second.,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,top,3-1,Regis (CO),CUI,Browning struck out swinging (2-2 KSBBS).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,top,3-2,Regis (CO),CUI,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,bot,3-1,CUI,Regis (CO),"Hanoian, T. walked (3-0 BBBB).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,bot,3-1,CUI,Regis (CO),"Dixon, M. singled to right field (3-2 BKFBB)3a Hanoian, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,bot,3-2,CUI,Regis (CO),"Collins, J. flied out to lf, SF, RBI (1-2 BKK)3a Dixon, M. advanced to second3a Hanoian, T. scored.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,bot,3-2,CUI,Regis (CO),"Benefeito, N struck out swinging (3-2 BKFFBBS).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,bot,3-2,CUI,Regis (CO),"Dixon, M. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,bot,3-2,CUI,Regis (CO),"Parker, B. struck out swinging (1-2 BFKS).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,3,top,3-2,Regis (CO),CUI,R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,top,3-2,Regis (CO),CUI,Chase singled to right field (1-2 KBK).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,top,3-2,Regis (CO),CUI,"Padilla grounded out to p, SAC, bunt (0-0)3a Chase advanced to second.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,top,3-2,Regis (CO),CUI,Daudet grounded out to ss (1-2 KBK)3a Chase advanced to third.,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,top,3-2,Regis (CO),CUI,Koontz struck out swinging (1-2 BKKS).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,top,3-4,Regis (CO),CUI,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,bot,3-2,CUI,Regis (CO),Schonebaum walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,bot,3-4,CUI,Regis (CO),"Castro, R. homered to left center, 2 RBI (1-0 B)3a Schonebaum scored.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,bot,3-4,CUI,Regis (CO),"Fowler, K. grounded out to ss (2-2 BBKF).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,bot,3-4,CUI,Regis (CO),"Moreno, A. grounded out to 3b, bunt.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,bot,3-4,CUI,Regis (CO),"Hanoian, T. hit by pitch (2-2 KBBFF).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,bot,3-4,CUI,Regis (CO),"Hanoian, T. advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,bot,3-4,CUI,Regis (CO),"Dixon, M. grounded out to p (1-2 SBF).",https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,4,top,3-4,Regis (CO),CUI,R: 2 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,5,top,3-4,Regis (CO),CUI,Riley hit by pitch (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5197705,5197705
02/05/2022,"Irvine, Calif.",NA,5,top,4-4,Regis (CO),CUI,"Marlow doubled to center field, RBI (2-0 BB)3a Riley scored.",https://stats.ncaa.org/game/play_by_play/5197705,5197705
