date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/08/2022,"Jefferson City, TN",NA,1,top,0-0,Lee,Carson-Newman,Matthew Batts struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,1,top,0-0,Lee,Carson-Newman,Justen Freeman lined out to rf.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,1,top,0-0,Lee,Carson-Newman,Dylan Standifer struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,1,bot,0-0,Carson-Newman,Lee,Henry Jackson popped up to 2b to right field.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,1,bot,0-0,Carson-Newman,Lee,Gunnar Ricketts out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,1,bot,0-0,Carson-Newman,Lee,Kilian Daughtry singled to right field.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,1,bot,0-1,Carson-Newman,Lee,"Matt Parkinson doubled to left center, RBI; Kilian Daughtry scored.",https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,1,bot,0-1,Carson-Newman,Lee,Zach Boze popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,1,bot,0-1,Carson-Newman,Lee,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,top,0-1,Lee,Carson-Newman,Brandon Daniels grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,top,0-1,Lee,Carson-Newman,"Isaac Quinones struck out swinging, reached first on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,top,0-1,Lee,Carson-Newman,Joshua Perez doubled to center field; Isaac Quinones advanced to third.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,top,3-1,Lee,Carson-Newman,"Jared Demkowicz homered down the rf line, 3 RBI; Joshua Perez scored; Isaac Quinones scored.",https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,top,3-1,Lee,Carson-Newman,Luke Hughes popped up to cf.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,top,3-1,Lee,Carson-Newman,Jake Edwards singled to center field.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,top,3-1,Lee,Carson-Newman,Matthew Batts lined out to lf to left center.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,bot,3-1,Carson-Newman,Lee,Sean Casteel to p for Jack Nedrow.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,bot,3-1,Carson-Newman,Lee,Andrew Carpenter struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,bot,3-1,Carson-Newman,Lee,Ryan Potts doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,bot,3-1,Carson-Newman,Lee,"Throw beats Potts, but he slides around the tag towards center for the 2B.",https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,bot,3-1,Carson-Newman,Lee,Micah Genter reached first on a throwing error by ss.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,bot,3-1,Carson-Newman,Lee,Bryce Hanley popped up to rf.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,2,bot,3-1,Carson-Newman,Lee,Henry Jackson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,top,3-1,Lee,Carson-Newman,Tyler D'Amico to p for Noah Pridmore.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,top,3-1,Lee,Carson-Newman,Justen Freeman walked.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,top,3-1,Lee,Carson-Newman,Dylan Standifer walked; Justen Freeman advanced to second.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,top,3-1,Lee,Carson-Newman,Brandon Daniels flied out to cf to left center.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,top,4-1,Lee,Carson-Newman,"Isaac Quinones singled up the middle, RBI; Dylan Standifer advanced to third; Justen Freeman scored.",https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,top,5-1,Lee,Carson-Newman,"Joshua Perez lined out to rf, sacrifice fly, RBI; Dylan Standifer scored.",https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,top,5-1,Lee,Carson-Newman,Jared Demkowicz walked; Isaac Quinones advanced to second.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,top,5-1,Lee,Carson-Newman,Ryan Smithson to p for Tyler D'Amico.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,top,5-1,Lee,Carson-Newman,Luke Hughes struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,bot,5-1,Carson-Newman,Lee,Gunnar Ricketts walked.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,bot,5-1,Carson-Newman,Lee,Kilian Daughtry reached on a fielder's choice to second base; Gunnar Ricketts out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
02/08/2022,"Jefferson City, TN",NA,3,bot,5-1,Carson-Newman,Lee,Matt Parkinson flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5205992,5205992
