date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Johnson City, Tenn",NA,1,top,0-0,Tiffin,Northwood,J. Shier walked.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,1,top,0-0,Tiffin,Northwood,"J. Shier out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,1,top,0-0,Tiffin,Northwood,Z. Campbell walked.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,1,top,0-0,Tiffin,Northwood,G. Stevens reached on a fielder's choice to shortstop; Z. Campbell out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,1,top,0-0,Tiffin,Northwood,T. Orr struck out looking.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,1,top,0-0,Tiffin,Northwood,LOB: 1,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,1,bot,0-0,Northwood,Tiffin,M. Beale struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,1,bot,0-0,Northwood,Tiffin,J. Rybicki struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,1,bot,0-0,Northwood,Tiffin,R. Evans struck out looking.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,2,top,0-0,Tiffin,Northwood,T. Auth grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,2,top,0-0,Tiffin,Northwood,C. Brazier reached first on an error by ss.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,2,top,0-0,Tiffin,Northwood,K. Klasic flied out to cf.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,2,top,0-0,Tiffin,Northwood,T. Thamann struck out looking.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,2,top,0-0,Tiffin,Northwood,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,2,bot,0-0,Northwood,Tiffin,B. Salamon struck out looking.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,2,bot,0-0,Northwood,Tiffin,J. Johnston grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,2,bot,0-0,Northwood,Tiffin,K. Showers walked.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,2,bot,0-0,Northwood,Tiffin,B. Clark grounded out to p.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,2,top,0-0,Tiffin,Northwood,LOB: 1,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,3,top,0-0,Tiffin,Northwood,D. Donnelly struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,3,top,0-0,Tiffin,Northwood,J. Shier singled through the left side.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,3,top,0-0,Tiffin,Northwood,"J. Shier advanced to second on a throwing error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,3,top,0-0,Tiffin,Northwood,Z. Campbell flied out to cf.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,3,top,1-0,Tiffin,Northwood,"G. Stevens reached first on an error by 1b; J. Shier scored, unearned.",https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,3,top,1-0,Tiffin,Northwood,T. Orr struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,3,bot,1-0,Northwood,Tiffin,A. Cole grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
02/12/2022,"Johnson City, Tenn",NA,3,bot,1-0,Northwood,Tiffin,D. Jeffers lined out to cf.,https://stats.ncaa.org/game/play_by_play/5214727,5214727
