date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Young Harris, Ga.",NA,1,top,0-0,Southern Ind.,Young Harris,R. Tachioka grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,top,0-0,Southern Ind.,Young Harris,E. Hunter flied out to rf (2-2 SBBFFFF).,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,top,0-0,Southern Ind.,Young Harris,L. McNew singled to left field (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,top,0-0,Southern Ind.,Young Harris,T. Robinson struck out swinging (1-2 BKKS).,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,top,0-3,Southern Ind.,Young Harris,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,bot,0-0,Young Harris,Southern Ind.,Worley walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,bot,0-0,Young Harris,Southern Ind.,Ayers grounded out to p (2-2 BBKF)3a Worley advanced to second.,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,bot,0-0,Young Harris,Southern Ind.,Jones flied out to ss (3-2 FBFBB).,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,bot,0-1,Young Harris,Southern Ind.,"Fitzgerald walked, advanced to second on a wild pitch (1-2 KFFB)3a Worley scored.",https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,bot,0-3,Young Harris,Southern Ind.,"Underwood homered to left field, 2 RBI (1-2 BKK)3a Fitzgerald scored.",https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,bot,0-3,Young Harris,Southern Ind.,Spell flied out to 2b (2-2 FKBB).,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,1,top,0-3,Southern Ind.,Young Harris,R: 3 H: 1,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,2,top,0-3,Southern Ind.,Young Harris,M. Conner struck out looking (2-2 KBBSK).,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,2,top,0-3,Southern Ind.,Young Harris,S. Molinet doubled to center field (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,2,top,0-3,Southern Ind.,Young Harris,G. McLarty hit by pitch (1-0 B).,https://stats.ncaa.org/game/play_by_play/5209855,5209855
02/19/2022,"Young Harris, Ga.",NA,2,top,0-3,Southern Ind.,Young Harris,A Archuleta pinch ran for G. McLarty.,https://stats.ncaa.org/game/play_by_play/5209855,5209855
