date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Lubbock, Texas",NA,1,top,0-0,St. Mary's (TX),Lubbock Christian,J. Elizondo doubled to right center (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,1,top,0-0,St. Mary's (TX),Lubbock Christian,"J. Mares out at first 1b to 2b, SAC, bunt (0-1 F)3a J. Elizondo advanced to third.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,1,top,1-0,St. Mary's (TX),Lubbock Christian,"B. Juarez singled up the middle, RBI (0-0)3a J. Elizondo scored.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,1,top,1-0,St. Mary's (TX),Lubbock Christian,C. Bradford struck out looking (1-2 BSKK).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,1,top,2-0,St. Mary's (TX),Lubbock Christian,"R. McGowen tripled to right center, RBI (1-2 SBKF)3a B. Juarez scored.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,1,top,3-0,St. Mary's (TX),Lubbock Christian,"R. Solis singled down the rf line, RBI (0-1 F)3a R. McGowen scored.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,1,top,3-0,St. Mary's (TX),Lubbock Christian,T. Guajardo flied out to cf (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,1,bot,3-0,Lubbock Christian,St. Mary's (TX),E. Acosta grounded out to 3b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,1,bot,3-0,Lubbock Christian,St. Mary's (TX),G. Mendazona struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,1,bot,3-0,Lubbock Christian,St. Mary's (TX),L. Navarro singled through the left side (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,1,bot,3-0,Lubbock Christian,St. Mary's (TX),J. Gibson flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,2,top,3-0,St. Mary's (TX),Lubbock Christian,B. Broughton out at first p to ss to 1b (0-0).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,2,top,3-0,St. Mary's (TX),Lubbock Christian,D. Goins singled to right center (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,2,top,3-0,St. Mary's (TX),Lubbock Christian,"J. Elizondo grounded out to p, SAC, bunt (0-0)3a D. Goins advanced to second.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,2,top,4-0,St. Mary's (TX),Lubbock Christian,"J. Mares singled through the left side, RBI (1-0 B)3a D. Goins scored.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,2,top,4-0,St. Mary's (TX),Lubbock Christian,B. Juarez flied out to rf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,2,bot,4-0,Lubbock Christian,St. Mary's (TX),L. Leitha grounded out to 2b (1-2 BKK).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,2,bot,4-0,Lubbock Christian,St. Mary's (TX),E. Hernandez struck out swinging (1-2 FBFS).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,2,bot,4-0,Lubbock Christian,St. Mary's (TX),W. Buchholz struck out looking (3-2 KSBBBFK).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,top,4-0,St. Mary's (TX),Lubbock Christian,C. Bradford flied out to cf (1-2 KKBF).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,top,4-0,St. Mary's (TX),Lubbock Christian,R. McGowen hit by pitch (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,top,4-0,St. Mary's (TX),Lubbock Christian,R. Solis singled up the middle (1-1 BK)3a R. McGowen advanced to third.,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,top,5-0,St. Mary's (TX),Lubbock Christian,"T. Guajardo singled through the right side, RBI (3-2 BKBBK)3a R. Solis advanced to second3a R. McGowen scored.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,top,6-0,St. Mary's (TX),Lubbock Christian,"B. Broughton doubled to left center, RBI (0-0)3a T. Guajardo advanced to third3a R. Solis scored.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,top,7-0,St. Mary's (TX),Lubbock Christian,"D. Goins flied out to lf, SF, RBI (0-1 S)3a T. Guajardo scored.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,top,8-0,St. Mary's (TX),Lubbock Christian,"J. Elizondo singled to center field, RBI (1-0 B)3a B. Broughton scored.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,top,8-0,St. Mary's (TX),Lubbock Christian,"J. Elizondo out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,bot,8-0,Lubbock Christian,St. Mary's (TX),C. Ogilvie struck out swinging (0-2 SFS).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,bot,8-0,Lubbock Christian,St. Mary's (TX),C. Hensley hit by pitch (2-2 BBKF).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,3,bot,8-0,Lubbock Christian,St. Mary's (TX),E. Acosta grounded into double play ss to 2b to 1b (0-1 K)3a C. Hensley out on the play.,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,4,top,8-0,St. Mary's (TX),Lubbock Christian,J. Mares lined out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,4,top,8-0,St. Mary's (TX),Lubbock Christian,B. Juarez grounded out to 2b (3-2 BBKKB).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
02/19/2022,"Lubbock, Texas",NA,4,top,8-0,St. Mary's (TX),Lubbock Christian,C. Bradford out at first 1b to p (0-0).,https://stats.ncaa.org/game/play_by_play/5209252,5209252
